,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
684,-950.7944041778269,-92.29022444400434,-39.201509884691774,-197.80150686448746,-327.1645785307988,498.3703572660522,148.33168569122162,611.5985478067709,-425.8329210748834,-377.1038844567109,3.6734300066501264,-246.0862086095981,-276.00110945175027,-128.78671922046,-212.83796693899635,-82.60741863924564,207.1666348472163
685,-1116.107640901985,-119.74526071669847,-31.906425961231108,-3.19036684377993,-375.0841059289275,598.6812148806079,191.11230321046094,760.7815985442693,-482.8959329408852,-228.15170255123817,29.74948886243815,-289.2839172407992,-300.3289574157915,-136.22775403937675,-234.4863984756777,-89.42217485134697,229.43786565779138
686,-841.2126254479911,-18.452437787302625,-26.382414438197845,-149.384166265118,-278.0366156224809,433.16147174814756,67.38900651539025,577.6939362458813,-369.1345562575228,-311.15773959690335,23.024286032279992,-240.12275647130807,-212.03720142237853,-99.10365830923749,-161.8218487017024,-133.26430262010263,206.83961547955857
687,-1009.5295090744651,-316.404531655624,-51.20740958810077,-17.351152213658832,-342.89550998417246,549.1316391076142,163.55645518967063,672.9779355387458,-468.5331903597601,-385.0328550845591,16.503125963314744,-267.3042566020005,-298.89777676692,-136.74434910646463,-230.47096971105597,-110.46141020678365,279.103311954553
688,-925.7089892296564,6.6437041934721215,-65.38150122462795,49.346903976802224,-313.34868860294375,495.18686609393603,143.8343260709801,578.9075295551297,-409.64436954466333,-365.44892463035916,12.713324720022637,-237.71999993172966,-271.8248050787728,-116.69239075051308,-209.07506960676872,-81.27219314836415,250.03382849623043
689,-999.5454947300927,-11.698708442604431,-67.4702287621089,54.345242762340305,-343.5594567643881,528.6470317403567,129.50753974647006,627.9953377612768,-441.2544853459801,-389.41940215272643,10.450320736172461,-264.2915359029238,-296.9828484361806,-118.19121268499147,-231.6219495797811,-79.71602158858144,249.0805283941159
690,-410.9027889500195,-40.24554793096898,-28.24582078456736,-14.135233196553033,-203.80306599657703,338.5778331019689,105.25562042901369,381.7015972185723,-244.34603120235332,-190.37863204839283,5.949029728229821,-185.9646765172151,-166.78319141614355,-77.01475092328694,-132.25665964187527,-52.69637194950389,90.8246071013493
691,-878.1418437011262,-23.752214563715164,-25.918482341143584,-104.84883102814811,-289.7326068688133,442.90076216204017,64.65144276182706,599.3998803173516,-382.30007539214193,-321.6130461768956,20.15809889490587,-256.8974985098677,-223.6038662181499,-104.68830687979671,-171.89674882063665,-136.41285985028074,204.35875900057425
692,-302.76862686209427,-43.042421733245284,-8.868468183140514,-12.220165184058175,63.82808432322848,157.41956256657673,38.342068577953064,204.15265290408917,-149.90149567117862,-95.80166658457416,-4.252790458408423,-78.69642996106535,-116.03704968897459,-52.23555980647806,-83.89346276568169,-31.070416261309827,7.115934302175601
693,-921.2731180519933,-105.87348984605005,-39.590037590942565,-186.96708175494246,-321.3796283051932,485.05941527492973,173.30423642872051,594.835284796646,-414.60966892091494,-369.95145925821987,-0.6488413977364347,-234.01701682647555,-281.2250729112854,-128.67446953355545,-217.82448725935248,-49.72319952168323,192.53823578542222
694,-950.7293034031355,-95.56088080839727,-26.961906087571904,-11.849906376690079,-314.129809968885,519.7195982940582,164.1939874038301,652.497419645233,-410.8132705642163,-160.86119277010712,31.660511984932636,-236.29338336931,-216.19397356615886,-114.02006079549359,-194.5474104970643,-66.81853122835517,200.26100970118725
695,-375.83312859612965,-34.09676939738372,134.3600891958182,-0.7059462320516746,-146.69021049129947,187.9127135585481,72.44165753824247,275.34739705522134,-183.73965741293253,-148.783088965774,-1.8631132832498947,-110.94629640770204,-118.43726235097282,-86.15878613835004,-127.84903846107129,-48.50587162595248,82.71223436399056
696,-681.8224560626572,-27.948612541491347,-26.5681020004216,15.034680273808926,-227.86797940192122,353.04186097394864,259.53022190962724,422.5567521624558,-303.5960261293636,-279.7744723762564,0.06388753913437423,-174.38821319859278,-193.4526972285385,-143.37439293873626,-136.4711305782532,-96.37110297748677,183.2948736422655
697,-617.8814412374124,-84.20875637418675,-33.294551683864455,-15.613219003014608,-271.9631143602985,406.8418088744875,135.2824367878841,526.0213357042475,-374.64057184119054,-293.57585205555364,2.6870006591324658,-201.78676310504255,-253.9687503744276,-113.65041773480945,-191.3043180997628,-65.10968435843361,191.08743440311537
698,-1051.753545122549,-318.15426244203,-52.082105715131505,-50.74494578843841,-348.69353656787206,561.9261878904775,167.38495302196105,678.9049785688065,-471.89425411129093,-394.9690351711574,16.339845553819025,-271.7014018016776,-299.8749608925597,-138.20004932442802,-232.23225527085668,-110.73017966598722,278.0653839896721
699,-690.9597002735272,-59.697497991403175,43.0253661938092,8.030742553504567,-248.78635342655235,326.05279137064935,111.22158210380987,485.771169282093,-343.6105896899456,-270.60547759254126,4.15944218990599,-50.91778740993847,-226.32508910566062,-116.12677448568259,-195.51011656695223,-50.282800597365046,218.35716519718207
700,-521.5632285586142,-58.37340655141693,62.215898765200386,-40.85390318358732,-167.46975729256775,400.2761743831122,86.87767337577722,315.59421912427774,-229.02265874031616,-167.1352551358648,0.6194395793846438,-129.22883076723684,-158.78656424563326,-102.63891195227302,-143.9738983907006,-49.93866410876197,118.74825381142887
701,-803.1120404889358,-17.333653918156813,-25.503354709792394,-117.25533520043831,-272.9460353182426,422.59613871546003,65.17040385821069,575.8106499612084,-368.4709038266755,-299.3117868569567,24.071198847948136,-234.90187398846004,-212.09866387814714,-97.91915765904568,-160.57582200140337,-133.26766851686315,211.31535519530553
702,-737.06386055395,-13.158275914815464,-34.37062278534085,31.063841044904645,-245.73399274456725,381.41243400820304,225.1470231538043,452.9594863022778,-326.5795658335484,-308.0960060839418,-0.2070240915992555,-189.3521242315909,-209.09125980663129,-150.98357564269625,-149.63794729748898,-97.99060212621352,201.96137597771406
703,-933.5722994789523,-112.65656677848517,-41.9541603621645,-176.51617280183368,-333.1516302170032,503.2591917282412,164.0003126073241,614.2047269098598,-437.7406258666993,-383.4023970863452,-0.3163437779175104,-242.68059443554057,-290.4330691028563,-134.61325468380966,-223.1092128635555,-72.85886244791591,211.5378281984568
704,-599.2038998558219,-69.8752014996406,-21.79225257238852,-27.86926390820007,-211.36053058659908,321.85858041585465,285.05289269186795,393.5807319303343,-278.10550859251134,-196.88343127628448,9.61268571387191,-155.16289143037855,-144.23365644355098,-64.81070836656565,-142.0261370425876,-81.68608250832467,141.99790522511046
705,-749.0273108657478,-6.161680575330636,-23.774748820055265,-116.94768737257634,-255.09991571753298,404.8410997746541,57.24295730663968,537.9687671638364,-334.88945131628486,-273.5153006836162,24.762800429994677,-230.36735628324195,-189.7470184320911,-88.64389177223029,-145.4698810473049,-129.9818658035458,185.7479585784321
706,-695.316082774364,-95.30111841089884,-28.12908341726973,-11.626227916381566,-289.9747211812954,416.86023309208576,140.70887857201996,564.8803813870524,-408.21466275193103,-319.38267888010273,2.8180416950186613,-181.62180709980845,-274.5490013365476,-123.51442033282154,-208.61814731373426,-66.77841446910607,224.43367885183557
708,-1006.4645290235178,-13.250503874034973,-67.52508540925835,53.66641601119754,-345.83904310171664,532.8185397793876,128.73282511925603,633.7091071387215,-444.1059865046597,-387.5933672734181,11.15166841345507,-265.9667397349193,-298.58166862380637,-117.70142143457915,-233.13182322976323,-79.4866687221268,249.8556782497263
710,-759.8155307934248,-85.0214902547421,-28.714001492612883,-26.361582542878548,-261.46097987494403,414.0678035878996,304.72546345825805,504.263361746062,-340.63640559181914,-220.4856001832919,20.118795542229197,-193.44761778044693,-218.976772844434,-78.90756900584243,-165.6563269065822,-83.79215193958268,171.28861886306686
711,-609.9311601525674,-50.14412090270318,-20.633738707281505,-7.0938262084803,-38.98412486875452,326.9803605459944,129.7895957478746,393.6212712592764,-270.0716466939487,-230.66994690889635,3.366376683403305,-152.181304154973,-166.31245548783158,-92.39266833438376,-137.06565627176226,-58.46785772303575,163.5329157772019
712,-1054.1892571910084,-316.57882722749116,-51.854395804662296,-52.77658304572992,-348.2917839942344,561.8310501086668,165.7905040353879,679.002971343922,-471.0186063127383,-394.56804964999463,16.771449094418045,-272.2266939805807,-298.54610579719423,-137.69061087046165,-231.2880444226374,-112.01302532600266,277.9184592898639
713,-752.7645149507005,-72.98799799888886,-57.4979202032607,-32.84006042015136,-244.8670779291263,419.90535344213805,123.55288301629194,467.98685913094204,-304.6804612968472,-220.87505059655876,8.198916964355798,13.188426473847505,-198.4147744425391,-86.51884044027842,-146.93565527142945,-76.91045590661527,107.87964760840295
714,-1153.6285220948794,-175.84318369149835,-40.748657107993694,45.375598057045956,-413.0033451679744,573.3243799576735,152.01235545028007,732.722756608855,-505.70705902261676,-439.7008755286574,-11.729983059135638,-338.20696993697123,-347.9775521255769,-163.38266423169978,-274.339363254175,-95.49631708848226,200.4255654061339
715,-759.8155307934248,-85.0214902547421,-28.714001492612883,-26.361582542878548,-261.46097987494403,414.0678035878996,304.72546345825805,504.263361746062,-340.63640559181914,-220.4856001832919,20.118795542229197,-193.44761778044693,-218.976772844434,-78.90756900584243,-165.6563269065822,-83.79215193958268,171.28861886306686
716,-1121.4601070096403,-121.00345329127305,-37.911089873661666,25.827378867199066,-402.23742919378,550.1880307555709,133.32902302578682,719.1042551034099,-489.90391104593357,-426.9944982497324,-10.230431654793154,-334.31474598932516,-333.30126696727257,-156.36620209232208,-262.0928017513409,-101.30389440755224,189.613779077867
717,-501.52950046826453,-59.13471877930227,100.27241110360004,-27.12301481055105,-158.11319589066017,391.94133362388243,88.38385294590992,314.98502563029683,-215.54809789258664,-168.39444900163124,9.417533015780752,-129.7839283898521,-143.20641504916082,-84.15395130664274,-123.09228697085764,-39.495036696193345,108.03343802716068
718,-993.2820040142359,-109.53395375156175,-40.420882824309984,-177.83570078755332,-341.758507141429,526.7171406315726,170.92622385320996,638.2592544774373,-443.87146479383927,-354.93590649574327,4.805274338351812,-250.8733044111148,-289.98247815629145,-135.15795564651552,-224.55955105112474,-75.38521849850227,211.86714637411788
719,-969.2637744356432,-309.57899812022004,-31.84030763121698,-20.631663237034015,-316.48083851150017,546.434231859291,153.76016325606858,624.295279722337,-431.87754962353836,-355.43714319764206,17.833679836087388,-249.99767405194052,-273.34879708875616,-130.60537419299055,-215.4782417235704,-104.96651956736143,260.05660465223104
720,-1006.4645290235178,-13.250503874034973,-67.52508540925835,53.66641601119754,-345.83904310171664,532.8185397793876,128.73282511925603,633.7091071387215,-444.1059865046597,-387.5933672734181,11.15166841345507,-265.9667397349193,-298.58166862380637,-117.70142143457915,-233.13182322976323,-79.4866687221268,249.8556782497263
721,-842.4636344397521,-18.405807465598873,-26.49761959579281,-150.82648739437838,-277.48801988988765,431.446238945594,66.34450794609596,575.3046493831813,-369.07102256555606,-309.7703451244343,22.191788576399933,-238.60705907928957,-212.60511380081124,-99.80957645140062,-162.4516687074671,-133.74029687887082,207.84017317937213
722,-868.7917448825021,-95.92450844780261,-39.885072337758636,-177.56184376834366,-311.9966093175607,479.568769627647,153.8460077808466,568.1428391140714,-399.62511115980095,-352.415220405226,-0.6873774277402687,-235.0291315176821,-266.03097468748143,-124.86244151591201,-206.6887124185563,-68.89488212652851,183.1877937425493
723,-978.7671630373501,-101.27331124271527,-29.598373571195534,-15.258487097706851,-334.5505512989622,556.0699624376344,182.20359233763517,693.2608678374088,-432.0422400032913,-180.7368037538963,33.784762740116804,-260.6678538104391,-264.41227431500874,-119.36896969967394,-206.66220748402773,-82.36738932569638,209.56923391800956
724,-994.2809362185308,-314.57952446826835,-50.79488972740583,-18.229858833757543,-337.209470561773,541.9299051163042,161.04885645919737,662.9762988955481,-461.84162592015326,-378.778473257799,16.72815606910897,-262.3519771746205,-290.80356281165257,-134.66186509172348,-226.7250249558657,-108.33003914763654,277.0006532768793
725,-1121.4601070096403,-121.00345329127305,-37.911089873661666,25.827378867199066,-402.23742919378,550.1880307555709,133.32902302578682,719.1042551034099,-489.90391104593357,-426.9944982497324,-10.230431654793154,-334.31474598932516,-333.30126696727257,-156.36620209232208,-262.0928017513409,-101.30389440755224,189.613779077867
726,-1155.3515803663677,-176.10838856626978,-42.54090463847305,44.59241442935353,-414.04236504101607,571.6484165611396,153.44552634569874,735.0035190578031,-506.63299476018966,-440.95217022310965,-11.879749340266985,-338.69247708632133,-349.278377254937,-163.26782405393786,-275.0436268037235,-93.65145335363802,200.4456384943939
727,-1099.988456177816,-132.00318729502638,-44.632005057612744,42.69049365450409,-395.10043926178395,545.2589999716039,143.6485630339491,692.9743375976938,-476.0370672831309,-416.2014038316718,-14.5100576339258,-283.1249366725029,-330.8384441348177,-154.1282768170683,-259.2762378283126,-89.54850411414732,169.7512481383826
728,-972.4345314405548,-96.64756288250217,-29.161497494879807,-15.437405632406822,-332.71687282474403,552.7982877935935,184.85273615818912,689.2871957068447,-429.29971858538465,-177.93596592608168,33.72190199258462,-258.9993918501075,-262.8063970664843,-118.21230544064179,-205.33100229093202,-81.7748145326464,207.32454626495533
729,-595.5128421324247,-72.4665596968701,-10.033085092407406,-10.95925343836484,-202.85149947457475,301.73501948545095,92.9335150003217,572.6915337723598,-277.89755763362615,-215.0972175856426,-4.982975744328794,-155.41495323732144,-193.44601610197617,-102.31135494700912,-159.58423728234368,-42.92836888085512,143.78340172612593
