,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
295,679.3230720809928,71.26388813974005,-119.32632966591164,234.38272508160605,317.6275567242168,247.5975078444686,393.3782078234679,67.93285175971715,-37.83792880388856,321.2603386178684,315.33615013957177,58.15105534315872,-52.93148809036046,92.51180486332959,600.6387012876031,-312.93270744867107
296,666.5626644010541,69.97808802492416,-122.19589436584967,287.58946275902116,313.25085355832726,244.8580232751263,385.5363745193244,68.48885759720612,-35.930354740137176,321.6144681297049,312.6584803237161,61.46419869540977,-54.14122120153126,93.55507852058788,593.8524487146728,-300.84279157813285
297,634.7435023089021,82.01688528902797,-109.75302206341782,336.9886995669695,318.49310929454407,253.75917886809398,537.5957895064065,55.78850537359606,-33.46701240193167,257.3492529583555,298.97618320032296,30.47081287865474,-32.848729390372846,43.298088955454354,601.2069521933505,-380.3563850126647
298,621.1971023022049,78.964644571582,-228.232213846262,74.44890121347505,286.41295978844283,241.84701954987244,450.0383123990883,59.87289411752478,-11.246690189548476,249.74606477038833,276.63589719632523,27.26633721601968,-38.68717162888639,26.370185469745486,545.360972765388,-290.3410630100627
299,750.7159552559662,123.97377816686353,-130.07523415714041,243.99328726017885,286.27708949322664,246.69146962050291,457.0575712930071,57.60072660878207,-10.381024375928227,276.7426628169247,291.63121335554786,31.241826154258128,-51.342720508040635,50.30691781647293,592.3459228864448,-267.9909014967333
300,529.7512613155503,100.76537436437573,-194.5004298047385,327.8161296657193,258.1997662383112,227.2784055604444,402.84933566450565,68.62304729151703,1.2603944046060185,229.26370120818123,256.90802003168756,55.27340832823005,-43.03880468889496,28.389152511116613,495.924254937323,-215.076173758998
301,564.829736566698,72.16308784344184,-80.78069499084478,280.59054757304034,281.085913008851,221.66454071303917,477.2092844939346,46.1899950423222,-33.95778563337025,227.3685034625506,260.7850992400173,23.38346916761668,-29.340698716947855,39.699126326051825,538.5001920499872,-396.436537060582
302,656.5404186432689,70.29350977335795,-99.63340761209224,257.6309001331378,304.0110703519779,236.2655145121157,341.11896789369365,63.86049690453426,-34.424319251119606,309.0713250033846,301.667613132368,50.804703387142744,-49.84395840012565,88.72278251228632,577.8630008224605,-300.3200123863627
303,655.8072415586474,70.17783688817227,-99.45548842701305,256.93142373986075,303.5594043315158,236.24292535870975,341.58195607213304,63.39863260599454,-34.72380244181397,305.2718787195885,300.48131612161563,50.2698772214901,-45.92521210962861,88.29566552507393,577.9046299306851,-299.4822265511502
304,650.8104220569343,85.36797086160068,-194.6184794091943,89.43579332729637,299.7234087592568,257.1965183000901,436.7538088896637,63.58860503591544,-5.331329368939636,254.2650365347779,291.08140891559725,24.77109492035529,-39.55634252169368,20.99981334206594,570.584129559284,-301.8966025573908
305,649.2317384300842,80.03156404034554,-90.52652213323294,319.6162918953213,322.6509334829928,250.9071485915818,523.2884572887463,54.964614025833576,-41.39671574990677,270.124737025736,299.39170293215665,35.36227970540643,-33.436197694571845,55.98010713705973,607.5893100441106,-392.9566114254998
306,230.393291557675,193.26253514453063,-44.11286623594872,94.63309537017776,107.20556478533261,88.19664473739894,175.1335139333494,-24.121210757200945,-9.841771308938576,103.3594650061379,111.96215351577412,12.52145111024169,-15.482367147820636,16.433995089590137,249.80457411464727,-104.59551616239816
307,556.2470756579992,82.57325927363972,-113.77154095921637,231.55089412011262,249.75141495686955,218.8456312645148,242.44075520924338,49.99867062156808,10.789765122259201,199.47654105318767,240.54962873940423,9.090407542553564,-30.272637846199625,7.7884924886323965,490.87307058281823,-240.10893746744748
308,622.4055375843534,60.8402000676253,-81.38744578692297,242.28919976597294,278.0533933311518,211.60744224386684,362.51336162777903,56.910069600494104,-37.88996775105722,299.00505686891944,281.5463564262566,42.42281962515372,-46.75288239112905,85.66932025214673,518.0593076590799,-274.9774754879848
310,638.4553183658878,82.36688922886427,-115.48213297910272,338.2513487967602,320.09711899757116,254.82032370514827,540.4901042404807,56.016860899776326,-33.85695845173672,259.2815480310486,296.6265040337023,30.713090837280188,-33.05938575246631,43.81535368693201,604.4328099659531,-382.0232949798228
311,175.48059155745176,26.360106494782396,-4.367905880597601,44.78052712797523,77.5421493219371,63.12115365156152,131.1470332297,10.965490357424947,-3.373078481439339,59.39070176723283,257.54614136481047,2.3834008451288837,-9.92533308598394,7.534885845080153,157.254353617102,-82.30024674335637
312,604.1741776431369,76.68907269518373,-123.36207521036081,295.9841770967287,300.24152917797517,233.01193488052516,511.01827811104,48.43659359178351,-38.61343343646323,245.16482481493892,274.1606036413425,23.366457071181724,-28.47071150848374,45.57093643030398,567.9747692972999,-372.4103629195994
313,124.91415188145265,47.00056886445858,-35.51652271160872,22.146635156890664,47.72792830662756,47.164425678663555,72.60200513110684,14.436487659662836,3.245067216484608,49.92721928762172,58.02688358474862,13.46145642995781,-20.71136566125916,-0.1168146032888765,132.87600669714126,-270.22002150590845
314,221.68892440993608,72.43744250856045,-48.05630839970373,99.44148669643216,102.6994386855528,81.19296103782692,152.90536468560367,191.2360474068427,0.3063789569629306,93.28356496133888,94.53589597505508,21.421784542742113,-7.581725901577149,16.519354315689494,194.84991736338412,-91.63643054787235
315,656.5404186432689,70.29350977335795,-99.63340761209224,257.6309001331378,304.0110703519779,236.2655145121157,341.11896789369365,63.86049690453426,-34.424319251119606,309.0713250033846,301.667613132368,50.804703387142744,-49.84395840012565,88.72278251228632,577.8630008224605,-300.3200123863627
316,758.3864221222564,87.2615612515691,-125.9979873930151,244.2677042763813,278.1348905456702,242.6496242808853,456.69726793607447,64.29645398182721,-9.40010846523376,276.30402099924663,288.532112267914,22.612867082218077,-54.68052221393811,50.835751697625625,608.5927392125583,-259.9537115398513
317,594.0267862286104,58.47484643891109,-91.63260395212427,241.77713960695203,274.15953769080653,206.3640958173403,310.59798575517783,57.29733353257202,-40.94498879119509,308.68159500294075,277.713317658307,51.55855081571304,-48.19972741934283,86.86822478787269,520.2558869224063,-269.28846803593
318,657.4170445696159,81.06978319211555,-93.52714120225896,319.344282901831,327.00859083333717,254.68832086896518,529.4141298471088,56.04676931339016,-41.498786832223864,273.4718798349377,303.56991442496263,31.002309713874123,-34.029082999375284,56.35233117071654,615.202171271156,-397.00060586983926
319,617.8738940177552,79.23937069002717,-205.73209989913732,362.0014890782659,298.9829249266402,258.60368563880763,447.01612775113875,72.04221229333105,-3.682548450576202,272.09056404192,298.24644362179373,61.33268006025706,-51.87927030036835,42.90857105269604,574.9210971942541,-253.98854875180552
321,766.1443205022249,87.36077067393835,-119.28578860513987,247.52228085976168,282.5224977857215,241.07433655907494,479.0548621048561,62.92039297568063,-11.077028702286636,283.0241954366604,290.86327672375006,20.96094048766535,-49.436699165813955,44.75044356525331,574.9857803794937,-266.0791519123639
322,619.6251473677083,79.24344504928975,-205.702885630494,364.1890638325923,300.4437318546056,259.3658518613924,453.01033627149883,72.1778521849566,-4.582425915118824,273.3455720149692,299.4273906980449,61.781486111081676,-51.946560447498285,43.65345840914191,577.2873832622658,-256.8761436356305
323,643.8097431556514,82.77697723676863,-112.3108275270505,340.9296318364334,322.7917613551385,256.9539423937534,542.1511812272462,56.78066520284601,-34.20410810487196,262.2269397056488,299.5969825519626,31.530710083784353,-33.63714520269663,45.03286031092599,609.187373983408,-384.4886816586976
324,650.6845949685081,79.91244879188535,-89.4491083412859,319.74845159355436,322.7514235274601,250.83140434030207,525.9030454599723,54.862947356184634,-41.526112676645305,270.8975544691015,299.88957011071057,29.582779172228268,-33.37552540263167,55.57355993845966,606.3283114653642,-392.7625249287579
325,667.2678332347452,82.45710485526139,-194.4511501627169,97.47374141641689,310.45307991176924,261.2054719400013,464.7814825599872,66.81815939610762,-14.392203380216612,275.38586957774794,303.51717418028323,36.53746244918963,-44.16256763389675,36.76494488224029,587.909173259938,-310.3877539083638
326,269.5704833366388,4.161000742978999,-38.24919948953088,61.69284163725051,92.82384286842122,62.80652148751889,83.21111045643036,17.546709479818176,-14.123721736352298,51.40946387903882,67.27094346740206,52.10997644325803,3.3233866484908057,8.473758662670962,82.80163741233179,-138.78280624233403
327,388.602519808042,49.432249145596,-95.2209403182289,202.12474208658188,182.38383607148643,325.2967599102605,263.151242371273,34.10705083462595,13.307368348647966,121.50934405115386,173.84717523464525,34.167872067357,-33.2223215887291,16.27899304490283,352.6684923137713,-151.46709371511696
328,643.8097431556514,82.77697723676863,-112.3108275270505,340.9296318364334,322.7917613551385,256.9539423937534,542.1511812272462,56.78066520284601,-34.20410810487196,262.2269397056488,299.5969825519626,31.530710083784353,-33.63714520269663,45.03286031092599,609.187373983408,-384.4886816586976
329,781.9142235790769,89.56621557203118,-136.45769249364284,254.32639241527306,319.8065709896324,259.5563655256995,470.3794626480228,70.74244978566692,-8.895971362399429,284.7893581683487,304.91936222378837,34.494451492213756,-53.81746575762965,51.49780197374707,617.2700696912467,-282.04893008302975
330,679.7627584738237,70.99480395276228,-119.19442648038184,235.12215937548993,316.0973309503753,246.0585249141166,393.51980501150115,67.41394024553546,-37.60509485340249,321.3532634646714,314.1838396249817,55.09625221103532,-52.36090597949806,92.11966895899046,596.4440429611174,-313.23817855952854
331,544.5742563196417,69.82399823760379,-187.0943498573149,330.31724086782054,253.2865877676767,221.90156150103834,431.08455291484546,59.55374853853439,1.31408837906652,234.42679594708957,257.0437053175238,41.98350064987269,-43.06454712953554,21.72118094762288,480.47780145003145,-209.81594700118188
332,758.3864221222564,87.2615612515691,-125.9979873930151,244.2677042763813,278.1348905456702,242.6496242808853,456.69726793607447,64.29645398182721,-9.40010846523376,276.30402099924663,288.532112267914,22.612867082218077,-54.68052221393811,50.835751697625625,608.5927392125583,-259.9537115398513
333,152.0336091938015,172.47087712154152,-35.253252394406616,63.86056335561182,71.41693231901965,56.36756856392228,101.00482926882538,77.60182371784722,-6.544528036220377,65.31560957574223,65.39690325951754,18.776970900603832,-0.34987389896688803,9.93360884978831,127.43264965529626,-75.32200569651204
334,781.9142235790769,89.56621557203118,-136.45769249364284,254.32639241527306,319.8065709896324,259.5563655256995,470.3794626480228,70.74244978566692,-8.895971362399429,284.7893581683487,304.91936222378837,34.494451492213756,-53.81746575762965,51.49780197374707,617.2700696912467,-282.04893008302975
335,684.4034962317971,72.10255255620193,-121.20427083728018,236.96112144710517,319.1702627160776,248.97657352680795,392.2562801925167,68.2333963006006,-37.225226409376724,322.58095605834933,316.633730991883,55.988979098959796,-52.742844226703674,92.53756785401264,603.4038926295354,-316.23005061497565
336,656.3275573022601,80.98865522048162,-93.71520137355998,324.58326992775795,326.74833361379734,254.6087038292945,529.0812613035508,56.145239480516956,-41.29684778152129,273.37956137541147,303.43854819674664,31.54145559097945,-34.187189929977855,56.47468843431199,614.8871059230034,-395.80667490338203
338,678.0375793245106,71.0071055519204,-103.59161655380672,279.7694874123738,320.60493169690267,245.67460671791673,405.7807236858495,65.57456510361328,-43.29011114082056,321.2128108908205,314.6941211089592,55.45852729955865,-50.612635113342414,96.91475525889228,605.4043362565282,-331.48835664215017
339,567.1419483315581,83.38453898997894,-111.890939246206,179.16102386084265,252.35398715226756,219.6418016612214,245.7694406448228,49.01396895030009,8.770374615233486,200.39972564844945,241.86329102156435,3.6989487715002918,-28.691568540173947,6.564919852677859,494.0237240643415,-252.04824713202004
340,615.4210386468438,64.73813751176411,-94.23876580538358,241.95801055612276,288.6795027179053,223.51052550776222,354.3988632497091,59.9781622819106,-34.537036648699974,336.95783164485005,280.62264703812093,53.262922559778026,-46.928528620323014,88.16744044386068,546.8182807716682,-285.09268559930626
341,611.2007459852965,78.24903412118901,-203.3643624271592,359.24015063709305,296.0478703265317,256.00759092673167,445.4502633680072,71.44228567531172,-3.8841384828320336,269.70637179278793,299.15157161648716,61.33992633119806,-51.58169684899415,42.928343533986336,569.1729237422619,-251.1660848299146
342,613.8485921886704,81.35231587253037,-203.72934528781298,373.26089216691037,301.3186170619207,260.8373285424048,480.05246691536695,69.86851230851104,-4.233151479237293,262.1991932889612,296.3225682673081,56.2164492838678,-48.134590523121474,34.56655008629735,578.4937228317854,-271.07600307277795
343,526.8764671172972,68.17972413051918,-195.13170612983734,333.7698551501066,253.5421781587431,219.99186776680665,386.1981793356378,61.21970964563071,-2.4795652116727043,249.21608022464252,257.8972136447286,52.56599702958864,-45.63476573984116,25.05705682804571,490.82295781827406,-207.72056051182497
