,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
319,412.67320961329347,-415.8758284983904,-116.37760719073316,-331.87559189101614,-240.3163187092452,-50.0371784758079,-150.75149921620817,-207.67264580043886,-501.1669907923456,50.570665103217486,239.2471639749448,-296.83416632241415,144.89847378478657,-43.372639479390344,223.62189541198987,70.12845011973056,4.535893104088594
321,469.5985474968306,-471.3116329198085,-83.00671406654165,-341.4524803044324,-75.02152557571408,-62.55423503286334,-169.61658845038616,-275.30897298961173,-424.1040530456302,30.777395288874406,224.96891273767415,-371.5398849483266,113.30198290249115,-18.429504507546127,128.7589981446425,175.3669229222948,52.459373033880155
322,300.0989234655444,-307.1948381862938,-59.77541642842352,-229.65237132693483,-299.00003783843187,-44.65681792042214,-116.41813999863047,-182.56543177421062,-316.0270993037603,20.333023306550935,147.17928948797845,-205.82764308244072,89.8108863268243,-4.986641832969998,97.6196915873692,74.79634426168782,-8.197270305377055
323,509.6432100457246,-457.7826347908835,-125.05613978813733,-382.28318339856486,-135.15362415504669,-58.631204472131934,-203.80252181503616,-303.95285545485103,-587.6619781280394,40.599262420683864,294.32252076230515,-395.19246663543584,194.0083440784354,-19.349866223590837,257.5922358896323,93.13026667120339,41.72444495212727
324,513.3304927586926,-457.95558877992346,-116.58910231027153,-378.64815612720486,-109.218216727632,-60.49183833889718,-205.01044478392404,-313.8051245999934,-564.8489944339348,35.85712235910979,287.10892839189404,-403.53384431730143,185.29034821113436,-13.783364758275328,234.84494137740842,111.490000137596,49.53275100107919
325,508.45959892166144,-682.5518751504485,-108.85048178412158,-330.6626215348375,-146.73205231055732,-55.08461420731454,-186.26324269958207,-269.5502204231827,-516.7004887480773,32.65350570753425,267.6825072439015,-359.50318628126234,177.21761966556662,-0.7821265550218959,229.22681671504554,73.4007495688651,46.28318914731622
326,316.3927855391304,-166.95890201504722,-61.78417738495598,-117.3607169597162,-58.47622659957272,-24.084416699426022,-61.255257022298515,-32.19022025447894,-153.61148810032037,9.969305946761052,97.60253712614951,-150.62821626801673,83.70534678678666,-0.6178760810123136,79.7194952134927,25.267477737400633,-4.038883781173974
327,281.2412397125781,-279.33835738109366,-54.97815648629173,-185.69952729942221,-95.00430994102334,-29.09667432802302,112.39000127982564,-142.63703552550848,-268.1848081537673,20.58144488944868,151.45093367267023,-187.75201741164088,86.53364836460204,-7.609498625514338,127.32105226772177,61.62276586023697,21.547717302507806
328,452.2977206637758,-444.2551106503922,-129.03887027812237,-362.62217291184265,-209.2656639143398,-52.943001838547474,-167.9720874224715,-231.46973063326766,-554.4777687358184,54.37997337804651,267.12297702905863,-332.79106870270545,164.79329551358552,-46.09917859929464,253.54822852217788,73.36883286937007,12.029025804610267
330,463.4350407091774,-429.84881839924157,-80.47349368422101,-339.475136405414,-73.42424686040118,-61.98204692908334,-164.44744573071068,-272.9074187700893,-377.00209486796945,29.59976486885222,222.8726994342517,-361.9032988913221,107.52214730354308,-22.55700780167696,126.1844385656305,167.29233633558962,47.30920573991013
331,437.3929351660661,-432.3455560194789,-121.2693587598988,-351.7208359484935,-194.00254009740945,-53.059508216784295,-158.47837513392727,-217.5479808721919,-517.6755294446589,53.06946545179329,250.51150570356876,-323.490781296901,145.87162735946657,-47.99789158932118,226.68847514534013,87.45004929716107,12.797884893965048
332,475.58592540243484,-412.51937764220503,-77.86099779909937,-325.5245508956285,-70.57667763964619,-60.8322539709621,-158.10405725163236,-266.4381378994078,-400.52748252293594,32.83181533235598,212.9017220603428,-347.2092540991175,99.06130991282652,-23.119387198865322,119.97699575832418,166.0228731930241,48.794527576853646
333,248.83696624328573,-250.75644888961253,24.612022019639543,-141.36319952002813,-61.18444119270562,-18.23575092365917,-75.06880232534054,25.049068636629446,-235.0701406996519,15.2613560807303,138.05564802938983,-167.64974807407938,91.27418248480953,8.38206759815278,112.60821172074539,27.99556074377135,39.064630020872386
334,565.0008236935572,-716.9203735858634,-115.7811791883997,-352.9239761510134,-160.57890506483483,-56.9134580268254,-193.7894900841238,-286.21949873578876,-551.2320527664713,37.722719943023385,287.5236395919819,-375.9696134562716,187.63485594596727,-2.7679781669284327,250.1056046708256,121.01293478295693,50.06776777019913
335,510.26409952356613,-545.6939200396283,-104.6070755108591,-353.73263359482866,-152.1043502854446,-55.02696706863132,-172.28400587724812,-276.54401598685865,-324.13795896606,30.558187504870606,280.8895990922484,-336.69637070747694,165.60990613676714,-21.975537677413396,239.30136746083724,88.51869451091547,24.355498248387754
336,510.5264009262052,-459.3797448401843,-125.49572467099172,-382.6574845244359,-136.72509793278402,-58.480185396858566,-203.86903094660317,-304.01589539890705,-585.722305385114,40.64699439972463,295.48946964830503,-394.55112616933184,195.09312070905654,-19.40890931542635,259.85040616904416,91.3748471587169,41.20072597731382
338,505.144779022496,-493.2678469775846,-104.98005208638817,-359.5565004500367,-144.66411132972598,-55.01093142811771,-173.39951741039587,-281.0451259518825,-327.00799591094244,32.40703779699736,281.3876055237519,-339.37726625382214,166.12749344837482,-23.570204434155517,239.62713851321934,76.24071925936344,24.91891280478044
339,399.42536599977774,-387.14328548442955,-73.01158452003494,-164.3212300445253,-204.15041667491522,-34.074383710848444,-120.18742795767285,-197.77075805951628,-311.694624108408,36.74960540605503,220.84855653463705,-276.9029674986154,138.24964172591874,-5.330619634554885,203.8384920812683,73.36938623002744,112.43323401610476
340,506.70531860167773,-495.20148902113533,-105.30444807768019,-357.6974530390132,-145.29021620254477,-54.87897635661697,-173.75064707429817,-281.6997078888372,-329.145709408381,33.80428083416056,282.871769956525,-340.51872879550655,167.18276366177514,-23.383788782795285,241.00405658922975,80.72913545419364,25.255727849566767
341,456.4604072868771,-452.1182464457421,-92.58775618547018,-322.1207689013036,-133.55076427130416,-51.460228068401335,-152.46485157563464,-248.9614306763806,-260.4162355042785,30.335377578857315,247.30559028818587,-297.4278931145466,140.67092388982107,-24.71030656033035,208.4345096690191,26.580361294337226,16.595014786411834
342,452.2977206637758,-444.2551106503922,-129.03887027812237,-362.62217291184265,-209.2656639143398,-52.943001838547474,-167.9720874224715,-231.46973063326766,-554.4777687358184,54.37997337804651,267.12297702905863,-332.79106870270545,164.79329551358552,-46.09917859929464,253.54822852217788,73.36883286937007,12.029025804610267
343,315.0795550049924,-473.48996783385167,-76.6655412315607,-330.64468004925413,-102.08492768228791,-46.5191937359678,-111.19000875992351,-191.94710215685765,-329.26561403959545,81.30773682204038,185.06293698132802,-233.5752339564327,112.04879615942302,-32.18473714545222,165.1696232069807,54.53230878956343,10.21245114170846
344,295.1347133127259,-299.176507282051,-50.820430468599156,-202.00811085744664,-301.1572118006096,-41.77579548089634,-110.23575945388004,-179.9219926039923,-280.69021146162663,15.730283304982985,141.5247259652188,-200.65610811174975,87.55662136534102,2.661695174755113,91.5087739324967,76.56372581739741,12.69685900805187
345,402.96941863638705,-374.79920756161806,-48.59601776568552,-251.81867997870847,-118.45607258309002,-40.31001226516476,-122.92724963413181,-234.01685737555658,-395.33666550686286,58.60091712497483,200.18830609678233,-70.64371542195727,93.62162750805118,-23.122068588297605,182.2868865028414,60.13929557590228,51.079305658313345
347,511.2907361783559,-685.3491084170703,-109.387818189122,-335.7864855439075,-147.772823580987,-55.47320065110723,-187.2054873765999,-271.2114692792121,-515.6331026201635,31.63506673606825,269.1797970396329,-361.084237356523,177.9712718354723,-1.1422583125116186,230.59553395654152,74.12270025128075,46.21767960438735
348,537.8142795708483,-712.845112390888,-112.8581723721517,-336.0943759999292,-176.39947361347734,-54.38486664457354,-191.98323451060818,-281.0237361627236,-532.8341158116294,35.783227249654175,289.2088979799236,-380.3184010182304,192.74207523520428,1.0130954576691704,253.10186336230527,125.82478491987403,67.61577132025906
349,568.5093096489528,-720.0541388467352,-116.20332670183775,-355.8144916231888,-160.67430743034598,-57.32110847439072,-195.01635529347695,-288.4722895847169,-554.2420528789214,38.05379202967983,289.3381449344864,-379.33346753932057,188.35900169865215,-2.882651181222411,250.59306970892013,127.97872117268926,50.862792246870036
350,418.5637873551439,-419.0881871232043,-119.32739538051095,-333.77538453753255,-203.91044648943006,-48.243787292880356,-116.40926670244725,-204.99616053916418,-507.8732593906815,51.76140797451131,246.647441240966,-301.28241360358913,148.17855261957337,-45.692574788405885,236.1190009865505,68.87735415672059,8.502655987891265
351,183.43091181152386,-186.74663246032114,-33.71678939089288,-122.49484469752923,-61.73164356760485,149.85589308274626,-59.9648370295927,-96.63692908990245,-139.5267593671363,10.985893640959082,105.79803589622077,-110.67817506048897,44.12912897002212,8.056422438300267,83.75784902351407,35.066521265936366,0.05682060548064032
352,451.839157886674,-407.57118738076764,-70.8274045662613,-324.30950435514944,-69.19216093930385,-59.84113833936293,-157.52206039017116,-269.92221444007356,-397.83799989226713,35.76734196238097,211.3200289067358,-321.8752722613002,95.38085804417913,-23.401569369274867,119.5987352183306,163.20684945983407,53.186533508470724
353,334.5916473538701,-488.00377757598454,-77.66822999438075,-330.32745694631035,-100.9146984520249,-47.335622511595254,-116.0545027503041,-204.82244031968358,-362.3097588856251,55.51791340038672,192.98385813677754,-247.4426040437991,117.6679721883371,-25.22100721420222,166.25191366029682,2.2234755472575665,20.54377217557608
354,450.4731493635779,-442.21688486644706,-128.76526716471813,-361.04957595014287,-204.20641248226,-52.65308828677125,-167.20992843599853,-230.15286654719415,-552.3114639562228,54.136211045399975,266.20207577511843,-331.6923311677539,164.09849091957057,-46.207194839224506,258.5879814267848,73.06020078163759,12.223019966327824
355,440.22740853368043,-396.95925748270287,-50.82307092642714,-276.71549842850334,-114.96413119111844,-45.21744785184682,-134.02850543439698,-259.4283937915003,-423.0349010870344,62.187373824560595,211.10951121541797,-134.8628380007177,92.20896143326014,-26.85690896352664,182.89434747582888,80.25602282269602,57.88551791474553
356,496.3336506381072,-672.9815444441668,-105.37052869437608,-324.22621305372735,-142.19092841239427,-52.95921011656085,-181.88661432976642,-263.4177860178823,-504.36408449661235,29.726473602180487,262.8061303018362,-352.3931422298583,174.67495316214317,1.5051833741490617,279.3118809356198,122.73927308515685,47.48749054977753
357,427.7754730428158,-459.57597706442556,-123.4133970066717,-361.79916628396467,-204.55026619212768,-51.40352691774645,-154.38364725341327,-216.60778474755597,-525.3838259726838,59.38055518147826,254.8931772662509,-312.0749984758407,154.82275650204045,-48.9044984687171,244.0491673465781,65.77867078870763,8.809238918505278
360,370.22416291064417,-367.66892454345253,-71.52757478288652,-153.3832565387488,-193.90497485926056,-36.969585652344314,-115.76403958051539,-186.8152497236098,-291.9850600321093,9.048920281045744,201.96742939120304,-256.2136723879768,122.97365567766849,-14.177533713555288,186.69240193898887,83.63670833780199,94.96635636144829
361,520.3075184421226,-467.7795069653755,-120.2279702493262,-381.80779567177075,-123.1075287014271,-59.05902541228161,-204.9484896521753,-313.99880325494274,-542.3650434497756,36.21657254655529,297.24872968037397,-396.56845159298115,194.35334774725652,-14.776584074991797,254.78155685955642,94.73806109026899,44.25178068441686
362,314.0850700671066,-308.51075958544044,-60.39118003997189,-190.30736808189778,-126.08829794518607,-30.374949131575782,69.70019018636968,-156.20290531968178,-286.93104286924773,21.50020025521645,171.4215402651248,-211.52051481486427,98.5177660362656,-7.4678665326621685,148.7204942333638,68.46581362096723,39.84144969503649
363,502.39113022348096,-376.8579979712577,-88.3526373280559,-244.54487626148398,-116.5262574038181,-43.063398154812184,-118.14656526933736,-171.42150775570929,-371.77692515942147,42.10060195556185,194.97606435111845,-230.9777448444978,100.00271276204924,-23.61783108409357,175.06463732393348,67.00878349446901,23.742308713332495
364,461.580637086613,-399.6535632310932,-49.963352285431974,-266.970872338644,-128.00472154423076,-42.579168433469434,-128.81616447041498,-253.87565426494442,-427.97661309477553,65.68039543317268,212.98651822584947,-121.22670110795518,94.98256373059742,-27.557387375278076,199.44677595968915,62.183751956862416,53.80330279535799
365,265.1995512301651,-264.6111894857853,-49.37204036973877,-145.69468313732514,-61.8368255558575,-28.626242619090114,-89.52540944058717,-150.20504065471667,-264.73742154906694,224.54750599996768,144.9930692524741,-180.09897186913867,93.91481904130782,7.487188615349867,105.01207308439922,45.12349421524787,28.495150180158962
366,295.1347133127259,-299.176507282051,-50.820430468599156,-202.00811085744664,-301.1572118006096,-41.77579548089634,-110.23575945388004,-179.9219926039923,-280.69021146162663,15.730283304982985,141.5247259652188,-200.65610811174975,87.55662136534102,2.661695174755113,91.5087739324967,76.56372581739741,12.69685900805187
367,465.37691183433896,-418.14321982271605,-83.86254033996117,-344.10626075453007,-67.75729858610778,-62.81851656407765,-171.3674351729654,-280.208959542068,-425.0619604267346,30.399242910656167,226.0216154522621,-374.16680317596496,113.69758430062429,-20.791765948509394,129.46425986013233,169.22206176093445,51.3761670473102
368,483.7901955656446,-451.27684930894327,-95.99654112016272,-320.80873168302185,-137.35270801753947,-49.85162913967139,-151.46239031490097,-243.35947199529613,-262.4912325998577,28.229237688651896,253.08243355674756,-304.2382420298206,151.72145243825963,-21.30492323807649,214.64639241584732,69.63215533674924,16.731753495630155
