,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
433,614.4427848574165,-26.77933592831879,-85.94429272324203,-177.3714734719669,195.37454485400602,-35.36910222709261,-26.358946305008132,21.370007730552874,28.412922894815413,159.68666753813756,-197.41090375202478,203.02811501809313,-285.43837496041414,-6.578192652591999,26.76276584162606,107.60019552318717
434,548.9938576928186,-50.46689453103167,-7.724273824833551,-144.03451945742057,209.5003172032228,-43.45145800333802,-20.853999618924902,-65.3115232320737,210.87583942829616,97.96365345373081,-185.6648058934698,241.59011679418091,-216.57070714817428,-12.862931410062764,-11.931422081585499,46.197707982139654
435,535.907929267479,-51.54630662602096,-9.373519203176665,-204.998527004803,243.32888835436063,-54.939601017427385,-30.48097905973601,-88.64850845235317,49.68331814639426,138.9717345997404,-252.49922868942986,275.806687024423,-300.55360714401894,-21.64818771145892,-10.452874654560837,84.29086522350106
436,535.907929267479,-51.54630662602096,-9.373519203176665,-204.998527004803,243.32888835436063,-54.939601017427385,-30.48097905973601,-88.64850845235317,49.68331814639426,138.9717345997404,-252.49922868942986,275.806687024423,-300.55360714401894,-21.64818771145892,-10.452874654560837,84.29086522350106
437,529.5651641308325,-51.819621169664416,-11.045415622335236,-203.41151040159957,241.2340767846785,-54.529651542005084,-30.76721196490295,-85.80478867550121,49.275676820299054,136.2930771670116,-250.9063340935711,274.8592193970544,-296.26575895849015,-19.828311618780063,-10.261224816432792,82.25038360093662
438,846.0481137002082,-70.52815142230021,-139.62836814744588,-246.8078528548069,286.6632105193033,-81.31408814325377,-52.74060412998515,-95.84459568190624,32.98391468110593,167.84776062485986,-301.8278329334761,330.5686703515165,-410.8678989056296,6.158089489752207,-4.469641293987655,107.89404151302138
439,632.6865811831734,-59.56892222229057,100.70827221321679,-183.84064893358027,226.6689637725071,-63.086264061625684,-46.77685259178424,-73.54008464385247,16.93549258501348,120.7197662013721,-197.30001629345492,268.1344804985513,-262.79335558106686,60.056670782002236,16.77681247498659,63.52627694009754
440,811.8503028582904,-81.3869579663299,-146.60531583577756,-240.59380403404236,279.2825072543136,-84.90172914409935,-55.547687969452966,-115.93655272135955,25.589369305115667,140.13544301057235,-298.1870248888236,339.2632820159536,-383.4919519594211,7.199247441191802,-16.304177066799614,79.71113875051404
441,547.2378695654185,-49.367726905735374,-5.760520550051151,-143.3589676255661,212.14459017884136,-43.039832291847134,-20.47779252284693,-65.01340448485041,211.04314106223924,99.22304048707797,-184.48356089743996,239.43598557834417,-217.3070864121863,-13.516417456551142,-11.538126225694915,48.06049356378178
442,868.9351890881084,-78.9271270735387,-131.55824806335042,-254.87695346287336,298.1358113814525,-88.59127442290003,-52.97159182295055,-141.53003071302714,29.25814123997252,164.2433599051314,-312.52307625155237,347.79049066227054,-422.08258562918036,-9.179637392917915,-18.02902560995203,98.075473353594
443,599.6952706655414,-51.430921911771556,-11.751640644433035,-216.37937693569916,253.0717037903012,-56.636796208194276,-30.55646532602554,-91.70335803896184,62.84813611417276,150.49914128554198,-272.09779551896725,288.40557482912067,-271.20100084527587,-22.15271222899052,-8.460792445466051,93.43990502285331
445,326.47559884360663,98.57273649249802,2.2692956242284748,-94.81412622342538,119.13467746931447,-26.69300049684462,-15.798447430853752,-48.76265186875171,12.232891851871463,63.97577111122034,-116.69832618165029,205.6027063932154,-140.10727838064858,-15.064059980384151,-1.0521024510631922,53.79606313707971
446,675.6157152182699,-62.61711566029645,91.9976737548004,-194.8461473733192,237.5862695061419,-67.23195259593817,-43.38560082888658,-108.13932091174443,13.292538208832552,137.95969016504995,-228.47709952505338,281.59541154209944,-309.65469040507685,46.34921605182737,14.434020340880778,72.47132085271816
447,754.4846491602556,-68.04427563228586,-29.619842643645427,-223.5672759891157,261.35698087997656,-76.73770927074906,-28.538791375814853,-209.77238740721475,11.738157626013633,152.22286662896462,-257.1173330810628,294.83659898451054,-357.93791139698163,-77.6642851509904,-37.00671635637853,67.89292523217684
448,534.9350683887207,-34.88302198318072,-21.92321532312218,-164.86335196176017,189.85067214411447,-41.20986626895015,-17.343302328186592,-80.15385685889576,42.57342078152136,136.04579760766524,-234.24740097834982,220.0839999505242,-49.33050625155058,-25.171251651606458,-0.6685506035022059,89.25472339166357
449,874.2041957068675,-78.60825579263354,-128.0233089071191,-256.03236291281894,299.9204245798658,-88.87084104211976,-53.10784681300779,-142.00376375172957,29.776350494114517,166.65621014873426,-313.75879597075783,348.7312809517942,-425.66480852378015,-8.164405943253962,-17.103021701874347,100.32355936308146
450,530.6979128364937,-51.07876720957169,-9.502783232196501,-204.08980762537982,241.05534255876898,-54.47625013991473,-30.521191324361848,-85.91828186292491,53.08970589689881,137.850634122866,-251.23280315534024,273.68360917953765,-298.2961401046979,-20.28373296427813,-9.86240601162219,83.97355668674001
451,315.66124209048036,-73.04412924646394,-88.49015926138132,-115.67260610605807,126.73965057301652,-45.80412255876244,-35.94221929423838,-54.28438730968486,-20.277197229891133,2.3043261867127787,-141.02499297669715,209.59233710911988,-100.14876521916135,9.416529307759063,-26.4801427789386,-44.23186942029592
452,872.4623460240889,-77.8458020928619,-131.0468575682245,-255.54151906027562,298.90490154507836,-88.24554860843571,-52.64863464948135,-139.75783368289675,29.986538984766867,167.04117238547275,-312.922874543683,346.92169722961137,-424.89074285289405,-9.567263942296156,-16.95733740729141,100.87300319115245
453,846.1665722017074,-77.10085548041617,-116.79753393695243,-247.46028818948798,288.62165540409336,-84.66950337764814,-53.85383600592123,-113.99336510594448,29.64917014480683,160.45850612479714,-328.88648558160844,342.574805708694,-413.83407308538784,0.9921076931458667,-13.279456331005191,97.14927179796935
454,196.6952663715689,-7.6361318427655105,-12.397972825741649,-56.130380389218075,64.92604648298389,-17.460472386430496,-6.838575742649091,-19.161419941451264,16.021803678178767,218.89005096609074,-90.95281239021425,71.79632876998288,-33.05247249474212,10.63081142240018,6.328808017796373,48.98113132890201
455,369.6960179716324,-28.748123352035527,-2.4224361507833643,-110.72267793443422,137.07127194235818,168.33760727683435,-18.528394961444132,-38.35325062110035,20.470507476017502,73.96474229909454,-135.370048170766,156.96006802723036,-164.79068425744512,-16.121679853552486,0.1620598098022339,45.65460544813793
456,414.94320869912445,-33.348230845361066,12.048350931509873,-123.04291955575431,150.45912995187197,134.08971412074308,-20.371967760394064,-37.06320263310324,19.306220776953882,84.86040749219765,-174.7968486455508,176.57507799308615,-189.53366480415895,-18.50144845372215,2.8229311524377,49.319071730655374
457,872.4623460240889,-77.8458020928619,-131.0468575682245,-255.54151906027562,298.90490154507836,-88.24554860843571,-52.64863464948135,-139.75783368289675,29.986538984766867,167.04117238547275,-312.922874543683,346.92169722961137,-424.89074285289405,-9.567263942296156,-16.95733740729141,100.87300319115245
458,381.82573545781474,-26.583917463674542,10.941090993492898,-114.53849858181637,148.61193202578832,-33.862575321488215,145.27375830584288,-28.167819055515636,30.86871122072118,71.33461887724887,-113.9392219627418,164.47974560690443,-156.78804317146037,17.71441480355703,4.708709206457117,49.18621046294429
459,310.91937246914154,-72.62085747738786,-86.08223194659303,-115.10502082272247,126.07554241167514,-45.286470306285736,-35.52062378376044,-53.799887694693865,-19.714867847002623,2.0645148369784576,-140.30414238741605,208.67178613395228,-98.29746935344083,8.937237189980785,-26.43290100161045,-44.441368778959145
460,530.6979128364937,-51.07876720957169,-9.502783232196501,-204.08980762537982,241.05534255876898,-54.47625013991473,-30.521191324361848,-85.91828186292491,53.08970589689881,137.850634122866,-251.23280315534024,273.68360917953765,-298.2961401046979,-20.28373296427813,-9.86240601162219,83.97355668674001
461,559.3715771418931,-52.88551398698704,-11.38287549128916,-206.14476302066305,239.2572832022058,-53.615872904195,-31.320795132426106,-84.01570234057483,61.96466614703009,137.68010024900562,-250.81606786012216,307.50262969206705,-295.1798092897563,-20.839798325170808,-14.142805531017965,76.57291765558637
462,872.4623460240889,-77.8458020928619,-131.0468575682245,-255.54151906027562,298.90490154507836,-88.24554860843571,-52.64863464948135,-139.75783368289675,29.986538984766867,167.04117238547275,-312.922874543683,346.92169722961137,-424.89074285289405,-9.567263942296156,-16.95733740729141,100.87300319115245
463,754.4846491602556,-68.04427563228586,-29.619842643645427,-223.5672759891157,261.35698087997656,-76.73770927074906,-28.538791375814853,-209.77238740721475,11.738157626013633,152.22286662896462,-257.1173330810628,294.83659898451054,-357.93791139698163,-77.6642851509904,-37.00671635637853,67.89292523217684
464,553.4560167063224,-50.042379504343444,-6.192910226379309,-145.83669271413237,211.85049137410044,-43.64009435508739,-20.756991214458424,-65.96468447657998,212.28380972762884,100.70301186862945,-187.9219934793097,242.94088073832586,-220.61087632378752,-13.449983426568087,-11.60138787372473,48.7832539490763
465,269.04600932957305,-28.45190111011846,-3.256554174007573,-84.68242298827623,101.25081676013285,176.83865998690044,-17.93013757110465,-58.633615538144674,14.856169686479703,40.839947491357194,-94.34679062320086,125.87016994809647,-114.80907111505844,-5.8994492859569965,-28.321068734802726,18.972123410143293
466,438.6596060665069,-38.81116950892343,-9.093967914111724,-157.10470714385718,137.14395683155024,-45.057278154738704,-23.66925454097175,-63.179690871243885,211.73561092184008,86.4134894820609,-169.77600837711643,169.53465644056072,-209.21349707738227,-13.56060213622985,-7.051404933759515,44.14934797499757
467,576.5674531538691,-56.39856226776677,62.88564122172003,-169.38604745634117,192.57920040700031,-51.470936423276115,-24.593150152967837,-74.4424161953004,7.657712095978801,117.33304513612094,-315.50504541175354,247.9126296611821,-278.7274960179026,-35.38672336983889,-16.778809256949366,46.76993118150228
468,649.4154713975272,-61.21945431576528,103.77760969131587,-186.74283368438927,227.13819871380474,-63.333404127331406,-44.43723020821044,-80.79697406620323,13.277587029697745,132.14253007329316,-241.770562785831,276.04857421924885,-298.3719657486876,57.14167511269574,18.881117546248174,69.80130599234799
469,868.9351890881084,-78.9271270735387,-131.55824806335042,-254.87695346287336,298.1358113814525,-88.59127442290003,-52.97159182295055,-141.53003071302714,29.25814123997252,164.2433599051314,-312.52307625155237,347.79049066227054,-422.08258562918036,-9.179637392917915,-18.02902560995203,98.075473353594
470,637.8965976141586,-60.03646163873984,100.83753624223662,-184.74936831300346,228.94250956809876,-63.54961493913834,-46.73664032715841,-76.27031123328072,13.529104834508923,121.84086667824648,-198.56644182754454,270.25755834343664,-265.0508226203879,58.69221603482144,16.186343832047942,63.8435854768586
471,585.5841106818145,-57.23990624367215,64.84378640370925,-171.8768566876777,195.90204871781444,-52.39528199856015,-28.40923169477627,-75.40478269979083,7.79330887036143,119.31303748821044,-318.3541906786327,251.72315344986845,-282.8021620869249,-33.812109747131416,-16.119039549533053,47.76195832036452
472,840.9548977078584,-67.44310462579236,-141.4305396045165,-245.37970955708215,285.0436037773845,-80.70691931340619,-52.227269908091365,-95.31386178265642,33.01807194637409,166.73504395268637,-300.31841744197163,329.236746033292,-408.378565531806,4.684529241859356,-5.141974581326833,107.24023060138296
473,611.6072983901472,-55.02368603575158,97.54023398030891,-179.45714185961444,204.8552163466945,-61.95082107453702,-52.4626266358168,-84.71758618142259,19.42224540367388,114.47503412179019,-184.16720428847592,242.0107197369374,-279.5658417978856,39.87541327917172,10.646923980134485,77.12415148351819
474,523.9731594012193,-47.009797160633475,-8.833773282635319,-167.19420732265402,228.8411278636163,-51.38156086120579,-28.880403441000897,-81.61495512075705,54.8024981852458,131.78046464854327,-241.26870429971092,260.4358995346483,-281.089249981747,-18.932816987779304,-8.915893103524143,81.53407533189294
475,503.91467391478676,-50.13180930900239,45.20315179503844,-162.90568691588663,205.69261580282642,-50.98363820164585,-41.662272306463414,-30.392150173019047,18.535978372650135,65.99888009107252,-107.74079606780626,225.86024694904765,-110.1374334516712,-14.746395824431463,-25.302071568723736,21.1759131771523
476,526.1523620805536,-51.21520389085869,49.589258191964255,-161.44076879634787,204.07290460584923,-53.17354686172998,-39.60064210310569,-52.10341673493439,8.93866872424443,67.42417658079653,-104.16781223727328,222.15843615055783,-115.64843566342338,-27.695350560971395,-30.216439955032442,17.469083038175764
477,579.9659136966591,-56.51059044798457,63.66588786625975,-170.67952647079937,192.82305209766815,-51.954234497415854,-28.90613115112649,-75.12879211106882,8.295545537586163,117.16574396087974,-314.4280811789702,247.70973008138768,-280.3735389098416,-37.17468135495236,-17.565990740642665,47.98997016473963
478,675.6157152182699,-62.61711566029645,91.9976737548004,-194.8461473733192,237.5862695061419,-67.23195259593817,-43.38560082888658,-108.13932091174443,13.292538208832552,137.95969016504995,-228.47709952505338,281.59541154209944,-309.65469040507685,46.34921605182737,14.434020340880778,72.47132085271816
479,757.9162760945973,-67.61566538369449,-26.639064453762913,-224.25392440466027,262.29089569495454,-76.71448669410393,-28.36940617946168,-209.57806864567323,12.144137709982749,154.25517294038713,-260.18727915034134,295.16775135378464,-360.9721235095783,-78.28499912579498,-36.70424428279909,69.63673853692238
480,557.0081923700129,-18.864019184993687,-63.76517023666661,-160.59870869502032,174.9979690969871,-30.33023886839726,-18.912238155181008,26.073850871185055,28.846017848900757,155.0983620184885,-182.07169145591013,178.62312283458863,-214.18615363606295,-13.535655082723201,28.397262754239208,104.93153892331041
