,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
432,42.47227751648383,-563.5879437436729,214.54915935151277,-136.0158565832331,60.62985198858457,475.207308566258,103.56581002079322,-313.525044763559,-3.746745258368097,78.33224685861941,123.42600186213703,-44.003236692722,-70.78809350768606,-15.468127569992184,-209.09540115876035,-63.974841330860244,471.3246280869615
433,44.55226719532871,-504.29155667716407,202.95871708145123,-107.50621423414043,57.53786800099238,427.45175778653703,98.57384766109779,-249.49002089623443,-7.196476676583128,77.41651606207427,117.66731723189262,-38.584895637044035,-64.58248906087474,-11.600492662947975,-198.02642625693576,-45.688555167142475,424.81044866706674
434,1.1503394390190171,-342.3116658770258,163.28275434495234,-183.04666313567046,49.784173406155666,335.8352182414128,69.48848172834924,-220.37866500383714,-4.292981195053576,49.81100910195574,311.58815716277667,-30.473671867170726,-66.10915807255958,29.930437646969445,-141.69319332168016,8.974409215064972,346.992477544253
435,214.31502203897836,-423.56368139429725,190.30638196042133,-211.38518617555349,50.446447969482314,399.23113529704807,82.70918785317004,-262.88353166761027,7.482629711714047,52.772402747566986,122.77042774686103,-36.95570759142444,-56.765096567362704,16.552807857209928,-167.836192654837,-59.828144717538834,440.11865471178135
436,214.74853955587972,-424.74454054738925,191.37271283466941,-213.9595893612938,50.99669618104462,403.7538847305411,83.21002612582201,-264.92621154957425,7.897201152745331,53.25744700245269,123.55790217823879,-37.44480476623765,-57.347453818375165,16.3693135641805,-170.8980911871602,-60.05002977528079,441.04731631277946
437,31.769386683943683,-276.19866526736627,172.6916143422238,-237.36888401301547,53.01891447561799,400.21415026958425,95.42047311416654,-263.5438461943318,14.600237754752989,64.3475223346917,104.8948082346088,-35.36687383457535,-82.93852160926328,-49.52762459410263,-178.0310585138113,-67.7312801619133,363.36545125559786
438,48.06968210238632,-469.448064775371,228.84564163639837,-113.37820189624836,64.81411476166801,479.74712999414305,85.55426734086019,-307.03534287405944,-13.697439469299425,44.7006803202415,134.7584477522015,-41.73155932578296,-61.3931509261087,57.149730516134035,-172.2987217959064,-7.828104852723418,465.5861072986308
439,192.2786550802889,-449.3903190130711,198.70411976621986,-226.92972994872272,50.34338245837249,423.875636549338,86.06189636216027,-278.6110142147686,11.878885842413258,54.01433452976191,169.3167284335387,-40.126315925586,-51.6874266277554,11.979820412881095,-179.4173683767554,-87.29848749818342,463.3444251366125
440,29.477847635162995,-698.7311860781437,254.79894388508424,-351.3396586207671,71.60679725536892,633.3170650867899,104.25372550251156,-403.0457203981561,9.044379325395065,63.391822801006334,138.23247948911825,-65.92611091857526,-73.48548655081565,9.075788561199774,-207.75820566947147,-103.73867627007293,610.6173782782478
441,-3.8292068759089757,-300.36489867366606,145.95143570508787,-155.89009429508465,44.97643466243093,294.2225948180481,62.25425311942902,-196.5089013547755,-4.207381013435715,43.64014593466631,272.00733154210127,-28.46016463430001,-65.03067286353883,27.096966049018572,-127.19175955006767,66.84341581646575,308.2866507082982
442,37.05551680004767,-715.5536105699072,266.3000351184542,-341.55953606159426,76.71669597651156,643.7164025289842,110.76650563955674,-414.1759234061387,15.315056601780622,69.16855541377024,149.2293835726127,-67.00050340776116,-78.85723259221847,-0.7618572893325668,-225.83440634853682,-114.08530440142704,685.2873799348429
443,56.47131675989293,-490.9316874844739,219.32130689870957,-376.6059137229279,56.48830735744075,491.10623927604314,80.52004652236852,-293.6133782084848,-42.033550181773464,59.54507851957237,110.26330694107139,-36.73801244376356,-54.111294350698735,80.71301307591794,-149.95262159323784,0.24323538787530388,408.43851663034246
445,22.397732864130564,-261.051096384342,176.4375554239886,-113.22239977634368,30.581643514706247,265.39523640148457,42.216250824247346,-165.25781340798036,13.840961164823767,30.142579599226494,65.62684890720749,110.53366181341751,-37.271732205558116,21.54592763602661,-145.29097790055053,-22.369095742137784,254.3476188894671
446,31.512520596966468,-270.6137513859667,171.80256009863885,-238.08565681878093,52.658204009411705,398.8165099146309,94.2553251054235,-262.4165839738978,14.659670602819995,63.59617718885405,104.45529863872561,-35.163121314515024,-82.0386751218515,-48.16940955797735,-175.81174789984323,-67.76524656920257,362.71967381980903
447,30.167432426677212,-705.7905457680096,258.3337523077311,-355.7770982909667,72.90763293807274,640.1201215435094,105.75343485278789,-407.1502271646692,8.719966584544894,64.8386269509207,140.28807994459973,-66.14981315700665,-74.64956624615165,9.762290444977866,-210.7956874481752,-107.85259836484191,621.6917339229173
448,214.31502203897836,-423.56368139429725,190.30638196042133,-211.38518617555349,50.446447969482314,399.23113529704807,82.70918785317004,-262.88353166761027,7.482629711714047,52.772402747566986,122.77042774686103,-36.95570759142444,-56.765096567362704,16.552807857209928,-167.836192654837,-59.828144717538834,440.11865471178135
449,30.605687619507428,-661.7681062220913,247.7831185038936,-325.5898885802497,71.52640180184231,623.3998294922995,108.3314711502729,-399.04837091807707,19.957477268545414,65.33801329453745,138.9588283770263,-65.38080368017746,-79.75118289688454,-16.051918612556435,-213.4330707163359,-122.28321793717453,612.9392802745377
450,214.81892957241132,-422.84308036976154,189.9373469580869,-211.5639902042444,50.226975666230885,403.1378083963576,82.56948277697373,-262.85243955113793,7.920996758260059,52.703116416710195,125.91892413630488,-37.1816878122052,-56.233803692189966,15.96816882271369,-168.66907111583097,-61.56209019376578,439.5552522591916
451,214.81892957241132,-422.84308036976154,189.9373469580869,-211.5639902042444,50.226975666230885,403.1378083963576,82.56948277697373,-262.85243955113793,7.920996758260059,52.703116416710195,125.91892413630488,-37.1816878122052,-56.233803692189966,15.96816882271369,-168.66907111583097,-61.56209019376578,439.5552522591916
452,34.090074575088764,-691.9092860385887,257.6340170017143,-301.6991111092304,73.59497492344804,630.3913510342342,105.75468048301524,-405.0197812782136,13.28937900417546,61.28677971806137,144.3974572708618,-66.62371603313038,-75.14027323757321,6.9567178000757295,-212.75671394763268,-106.99565542199656,620.8378521873339
453,29.974715350893835,-205.4573640847305,155.50222147551074,-155.47685038438357,39.78417955836654,367.73111135707046,44.64176786419822,-229.87827253050466,-1.83775534471173,42.62422266925636,94.69507684799805,-26.424220161578287,-23.837528395170512,42.29749269018213,-90.23544071151473,-54.62436999533713,396.27545918319447
454,39.126456285482234,-446.8991844220573,175.37127863775348,-86.7596155569926,49.62174437521065,382.3386734299832,85.12528178119261,-249.07288677520023,-6.460439696765255,108.78802858296108,101.95769348364395,-33.42722744033739,-56.70288679167086,-13.769750483420607,-180.8992727840601,-42.67679195859845,370.9078617745613
455,42.44216977516003,-341.1200679091403,183.6690568792131,-131.473791066379,49.598695448421886,345.81508166119653,69.29622532995684,-59.62128509792286,-5.895920846072348,46.92980848818098,107.28152827629839,-39.60562516795671,-57.34646290984496,33.927844624346406,-141.84364225038132,-11.329805440106679,349.9381266901814
456,37.05663160518546,-303.9480954202361,193.01634865658843,-134.35690247878364,39.80738042420771,298.03492413702793,62.66197137727641,-30.111724663063118,4.518304225061683,44.62804455391225,87.4399224771989,-41.641195510999175,-53.01003864169237,19.32604538677079,-127.25843331571124,-22.13498653367534,309.5524261419591
457,62.675275504005185,-485.9814934703981,238.14624957630392,-262.59103471225876,68.66180221429313,457.1152637005842,95.81951769618661,-298.3910245659168,-5.730093709531497,73.82758420704934,141.58712582834323,-39.00936040318133,-68.34565475494946,17.336456495616904,-209.28871278151718,15.138444015010537,706.3174970570831
458,24.75487123025935,-234.835091900525,129.81982712608786,-136.62952823022852,30.317806485573165,250.68709126877627,226.24938014082127,-166.46968730461967,7.531653534613914,29.939625880894486,77.07106445456654,-44.5654793828499,-42.683842889385986,5.750935874886221,-115.36034196264637,-26.362894530627763,216.51559924048502
459,214.18147118559926,-424.82074480480736,190.9557180960154,-215.2323367850642,50.66790075716216,405.629149883268,82.81312569273796,-263.89343675768026,6.755840644503122,53.09046605076195,122.70119048355335,-37.10149934128475,-56.88792890500951,17.71539601409116,-168.57614848787057,-58.93375524007133,439.7081301157027
460,214.74853955587972,-424.74454054738925,191.37271283466941,-213.9595893612938,50.99669618104462,403.7538847305411,83.21002612582201,-264.92621154957425,7.897201152745331,53.25744700245269,123.55790217823879,-37.44480476623765,-57.347453818375165,16.3693135641805,-170.8980911871602,-60.05002977528079,441.04731631277946
461,63.017367502593046,-498.5876774449311,253.22339162981052,-279.29232318832726,74.23031661889462,496.8647079587458,98.28258310735966,-319.97303840089876,-8.46153791553972,79.68933704233402,150.73649681661053,-38.783001912289784,-68.81978781889703,30.363760331238364,-217.6108344382489,-29.897584268759694,746.4619161583867
462,48.51855728820361,-474.7418694175563,229.38905785238072,-112.98982257051117,65.36816663340444,483.1542900621806,86.76612490255326,-309.5044932247253,-14.144458107750197,45.740083609733354,135.80963221309577,-44.682424983150106,-61.938241478978725,56.34109612289926,-173.51027549363275,-8.360172445148805,469.1243417733382
463,63.30786450171044,-535.6278541637237,257.9990239445767,-284.5974273745207,75.18603853467488,456.7863590487574,104.56757523936247,-321.1798286076559,-9.180062364083446,80.13843927380523,152.96021420378077,-39.054963178930954,-74.46227045732472,23.856533605860236,-221.1252181261777,-27.606412885351904,749.5729478639852
464,4.386158300325902,-341.7675477740022,163.0219174511222,-180.22184518652028,49.740781556411775,334.77728854497275,69.68793870328507,-220.26385520562982,-3.2364593228881424,49.76957791072341,312.26005928690046,-30.538332336486178,-66.21209268269088,28.64891462823789,-142.40658133427797,7.442949881337113,348.4033447210375
465,35.86395972901317,-297.41254854564806,153.99743382681248,-138.65821001785523,40.60309363557701,290.9095481783048,59.243861815759864,11.346204100653681,-1.2333197846856445,40.54850124561773,91.0098180721285,-33.97207072508983,-49.06167576668762,22.75828108368699,-128.61243920172217,-20.815362342600775,303.59690329956607
466,50.43026098416983,-371.7784834888954,161.87002366163276,-183.85044012174492,34.49040388782078,350.83088016728607,65.26270532612504,-229.87146112138512,12.809581471679108,39.684450132609626,299.9123841496375,-38.636783977113375,-24.389278550886303,-3.1507068344659173,-146.86733258751872,-111.7184362189839,383.51906821886865
467,38.84417577549271,-377.10114583271013,164.23452893215952,-181.12174261789355,41.78340804078308,362.916432146125,63.485972508913456,-224.89590605381252,-13.085392762939321,36.38690957800359,107.03854814762185,-39.2848481292609,-45.125376802945325,36.90978179306568,-379.660651896102,-27.180060255247884,418.7944718042674
468,29.98208618750032,-496.7718151759356,226.5677710194217,-391.81963726389927,60.30461389631498,485.2077366420652,82.65458853596313,-304.837082233323,-41.593736549555054,61.94332215965119,112.24816913289277,-39.27567771415794,-57.68519095257291,80.24415146578085,-165.38719452757303,4.818835015314837,413.4487035264021
469,25.48260847309217,-539.1851953536952,229.58500936785143,-394.7931088594757,60.19485431360684,531.1923348441693,84.0991543346556,-317.0375128844401,-40.661879988672744,61.18653550437909,111.00245773775058,-41.90406140310444,-57.40186670436342,76.91643886090552,-155.89335151737643,-8.785255379040857,444.38382002909105
470,53.70983253339149,-444.11283405531765,231.9785668948759,-297.133130031784,70.28618105903476,386.2953335807776,91.20623533164365,-334.8422328016264,12.047098900786324,64.9928249638604,144.98529216621736,-51.278015947029814,-69.19538147230334,21.282198625920266,-247.35096048089358,-51.067212551146206,468.01036566466036
471,59.5529053720884,-503.486709681109,251.2138433763056,-326.692178083712,77.26549389005226,413.7934115184631,103.54367664609437,-353.1737701505531,10.655773797369068,72.95248869013074,155.45794054832365,-53.85858496302863,-80.27385383326589,15.876705735044029,-273.30362139951967,-46.06485242964856,530.6117974213979
472,50.716777062648084,-442.87016076542767,220.77998457953623,-75.91852044336618,62.90096082543538,449.71268399241916,85.78831038974731,-289.1992354988688,-18.60249561073953,48.41370760972155,131.79774330081926,-39.504012630345144,-59.97240205537629,54.620054832264714,-171.30849761847762,4.124117849985411,435.9368508989953
473,39.2013515654602,-378.40300846066344,165.43791685930336,-183.73831136488616,42.97133237310985,367.2028754293628,65.35566038607124,-226.65146111873193,-12.64913100462212,38.22861467036422,107.80735670927967,-38.55248292978232,-42.420087477910315,34.37825104303183,-381.4471924219085,-27.218023793657995,421.1721785567232
474,-7.390153775933204,-290.57655182434684,146.96758937231093,-154.81504693487554,78.98877101062982,287.99057331987655,60.28872422843253,-190.00982108960687,-10.440592076362048,46.412333780003955,268.2635816233275,-24.951805167679915,-67.31989501731702,30.054171786152875,-122.17954453398836,33.78298732257754,297.74891722769416
475,55.13529715187256,-492.094741798199,242.10158113722767,-339.6646515005312,72.98980977537634,408.73961406038444,98.17305496906484,-345.2526311951575,4.384417872605916,68.10002587351005,146.1950608635442,-52.97803404261683,-75.70160361443405,26.288680198879625,-257.3073217450491,-40.67108283383737,461.360835696043
476,59.422544209249146,-498.5096612595992,249.3027424001331,-321.43218515682906,76.57920831937619,408.39957662034055,102.43473545328703,-350.36257920901863,11.201519555488142,71.963191919945,154.64770971797026,-53.63463979276719,-79.81051842441126,9.892732707471923,-271.8238026825418,-46.31921819780784,527.3272799548083
