,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
302,-239.23063514841516,329.4183489640614,-132.3600931357551,39.740399962324275,12.310109417315042,-60.40997283970723,-120.99178744260237,-42.155613116539655,227.76441862549032,18.79162571047464,193.51931743399916,28.679876723749274,-58.73700940682934,-25.91955003563446,124.0666708136395,-65.14759317442666,-23.591989833102957
303,-242.1263755861661,332.6864766851544,-133.92512565908726,36.856069051860615,12.476118949196463,-61.19522593770467,-122.26038803569392,-42.41560864312024,228.8439596844926,17.930957935926326,197.99723457395234,28.78873049703447,-59.5957390280044,-26.497113578627122,125.33427958150504,-65.56826866294202,-23.73795084166749
304,-311.72931343764856,225.1863715562141,-179.97423533601176,33.75454154408659,13.833924560691864,-99.51923437883701,-138.68837869916044,-26.54405090203746,122.6278878491382,-90.15453728147973,197.98384232022738,-15.181853684884791,-147.0208991675033,-86.16155414456627,168.8900422314815,-45.03569961929557,-22.298189472010076
305,-466.7418272142185,571.1621837056139,-247.05203087899199,41.26553139200219,27.208154524116395,-130.895364382585,-215.62710032802372,-35.54583588682875,142.48427357350397,-99.06130740710599,154.26996485362167,1.6406025124038435,-136.86545924095705,-118.61963030843607,186.6348053833047,-55.44717925897814,-35.97784013799102
306,-253.17469502488035,267.10074187658216,-92.0037668146244,27.699755753886613,27.75646387860986,-58.50846933812475,70.30738307378559,-8.872737500611095,78.77493643714331,-36.12355813166889,97.03640273228629,24.088393368997945,-60.20289740498158,-40.90083144620548,98.15384942884961,-26.99047105284428,36.72528849902281
307,-159.68346948565335,198.00688189921667,-90.56891723495444,21.610468016371783,-14.84776570648477,-52.567082105526374,-75.01733186040259,-218.95001798320402,70.22039450290785,-30.482343661079245,75.49153629647967,-14.993883978036473,-62.83904293134014,-32.21600565070984,57.31439939272066,3.789456712053461,22.57228185816059
308,-268.70416809403486,325.6968977136367,-150.73453758883437,35.45271820931133,28.320635145801763,-70.12515652443156,48.21063016996532,-14.720394271825695,98.89551176037389,-43.006074503004655,118.32683490317136,21.614183783350477,-74.88336624857001,-53.950111556546936,121.79580936607876,-29.3156632616174,30.374904798566163
310,-352.06204029693123,391.496283019116,-202.8126147469661,40.88293233274196,57.934318071544794,-78.52741680768393,-146.34200298840054,-152.92583524319403,105.57745884783343,-74.03629300515878,116.82526099397106,-8.565572740281944,-72.8147243484531,-92.80806798384437,162.69966734687722,-65.32865009512044,-30.638374729729826
311,-442.0512008033027,538.6304780237742,-231.53087627601985,39.56591112881537,18.35942136661174,-91.86120612512924,-206.0506554344237,-4.6808382349526285,137.81993889203494,-89.85472529800958,148.8792375883817,2.9218863925166163,-133.62243361165977,-112.88918675685686,175.12648331478456,-45.89563211300525,-32.931992029698215
312,-441.9191639290572,544.4899910973029,-233.76300043629982,35.94539784036662,7.588502798250346,-131.05315002505995,-214.47446973722478,4.382045712115988,133.75003012579546,-91.6137524495627,143.74314221928637,-3.237123488343803,-132.59013071071254,-99.46899258046139,167.07761106283033,-47.29863170993835,-34.06455101778783
313,-299.9923274283898,217.2043900105885,-176.21730228648389,29.11189053671484,1.2156014077923287,-100.94677412157107,-141.21770150588893,-11.964671806902544,109.2667514062386,-86.62147515710394,157.05128685233302,-24.17299530845025,-146.1621694547823,-72.11197726556064,160.27586798077007,-41.913051223581334,-22.711493179862103
314,-38.36889741377004,233.027158832298,-96.03462157216552,20.191426760790215,83.69476339473253,-45.032235219818666,-108.5369863954192,-11.430370810588235,65.2619619592792,-22.865361216049546,74.97380650353335,13.943818992074682,-45.088618891070375,-44.37824905108572,78.88437127643319,-20.33663621268289,39.723317190155925
315,-135.6951505844416,165.5902053498272,-77.4537236666899,15.769920501389834,0.9023855444332591,-37.78343614446891,-59.73475347944964,16.235168560732887,48.271398261745766,-1.9984470651242765,56.18059761751835,-10.56742665012982,-45.204857559806086,-45.13571689779761,54.750225740422444,-281.3950339674169,12.343928986291132
316,-190.23235988899398,422.67865949705845,-207.4236683380175,46.61566938455399,-8.124265482738124,-91.01347466758482,-145.53178828536014,-17.91556331683285,131.27424002672979,-73.48573600080402,146.9739771836613,-19.61518986201765,-106.43204406749135,-84.43625341739028,155.76927495311628,-53.158532951833934,-55.19891246347414
317,-126.67949514748281,166.1030609098416,-71.25744384837019,180.87257934217888,7.805756386613241,-34.990339082057424,-59.14256593953572,1.3130905168234364,57.754042151705804,15.246420505809919,47.730444525626424,3.6154711997031104,-33.17653873072187,-28.475936262566403,68.83584048614017,-16.28537316771983,2.298619289577397
318,-277.9872655491885,185.58333673369006,-163.25733004362957,28.63155283935063,10.499545895887081,-91.06086883833208,-125.25363092386631,-29.332048175159755,104.09904911460771,-83.4763466000542,155.45010961292422,-15.435394471860748,-139.97365974305956,-82.93319733883716,154.26371990262655,-41.92933142287697,21.845861989062193
319,-377.6564135479304,458.4438309127415,-216.39618690957948,40.72704903212037,57.233711847587365,-90.28984452300472,-158.89044630506987,-151.33686537885643,111.26491787981807,-84.64148728031496,130.89986042091644,-8.678966563103423,-96.28050812284746,-101.15032934348683,180.91758087081558,-67.41580477359312,-33.95265095354985
321,-315.0587747519127,381.62160827843377,-166.66842990736654,58.44368228892918,24.440661758513578,-75.70401247329012,-140.70836450903775,-3.7727397862788234,149.01929946629863,108.68533197062685,165.8738182639688,28.206298556995762,-76.15719363230023,-51.11225586414513,162.2723682731849,-56.68889291550919,40.02704390012724
322,-377.5645666804202,458.9248403416757,-216.3769850393682,40.907161931555535,56.55824460443996,-90.52528806142337,-159.03633211790026,-155.14014131083286,111.74096619255631,-84.61578374073456,131.39699598136824,-8.790990309327057,-95.6205511291334,-100.989588266833,176.2406534819706,-67.00384322709324,-33.46436829446529
323,-271.17201245325225,145.60671662512152,-140.6202474784695,33.99285187178622,22.707962965166622,-54.64442491602451,-121.98525234129268,-16.545315476621827,93.42719644343785,-29.78963911052079,59.09479736709717,1.9468229016145422,-17.414039860376256,-59.3030539763644,130.7511963246212,-31.044672748443766,-9.662098980069167
324,-437.5805578569797,546.4808810161952,-233.04035524326184,35.68291772989654,7.996543802751169,-130.8949254257841,-214.33237951105002,4.424396294998225,133.2493634359089,-91.53595455328865,144.10685606481988,-2.9721359352994305,-133.3896829080176,-99.18828232430235,167.06195971259328,-47.143540102437825,-33.02426682904149
325,-309.20318841048396,223.09523205738964,-178.72783067885663,33.38798183147313,13.253321443176647,-99.0964114108594,-137.4434056982549,-25.34883119532321,119.17968402758909,-90.58326084805135,195.6711613416695,-15.927730019294392,-144.08212718059767,-86.39415248722138,170.42421633093616,-44.02992311294187,-21.922113716256266
326,-269.7598820261881,326.11941435971687,-148.51170469505965,36.24528377613068,16.109463501609984,-73.8197226444641,-121.4464830757491,-10.796710123206495,108.15336248032443,-28.059085652249372,268.83528454058467,8.426129435429145,-76.79467430710076,-57.47647977033634,135.48552005374506,-36.284492701380145,-4.2568288054838455
327,-183.43718486171616,236.28747357470903,-105.14772207961923,24.75757798697638,9.272455263646115,148.7529487572943,-88.00792088783545,-20.23438473464591,81.25816127062146,-41.23870323978153,81.96482776026143,1.622264466507095,-53.45584413787508,-42.83856074282236,81.77780971608682,-34.9046206054563,-6.3083568945278525
328,-381.2439938710601,463.14037168893185,-218.2450199607215,41.68765609819131,57.53136623286692,-91.10332943384982,-160.50607033779679,-151.26734071680752,112.8767258498751,-82.117033035567,132.99513327091995,-8.055762790027183,-96.00427579145058,-101.65602575079662,178.4935721085533,-68.23992882744508,-33.11013300726295
329,-222.24926605878954,335.3058907251374,-163.68781630730584,38.008473337648724,6.52219048464116,-71.59684874010453,47.60049328096453,-25.17655389422362,107.74127313237165,-51.83071091391305,120.38503420993158,-27.814248192338177,-83.41028177013405,-72.47659526286131,130.9839167845649,-49.96644630559359,-77.80614571543732
330,-230.58687332981796,320.3443670712288,-129.12427320467012,31.87061467778597,10.434910431784026,-60.17166933643296,-117.91212865184801,-45.407023935654614,225.02675539960785,-10.737243501579051,217.78263794259905,25.244188034976084,-58.980725614256784,-26.512160903937733,118.99122856028816,-62.274432133258344,-34.56226443169103
331,-327.9107008563788,405.7643773013946,-194.83220425396257,34.66605659059778,47.357925651691716,-80.83998366512708,-143.4469177732503,-138.68612676909805,93.52976148515994,-73.54738376715186,114.48570105028129,-17.245823171821755,-81.6594750345157,-75.9230514621404,153.22267328380119,-61.89593828239162,-32.14303792508504
332,-194.59598151670377,311.2826977752468,-142.24136823049386,13.41353175166014,-51.53556258429713,-85.04697577579894,-139.4744552279432,50.277456831286855,61.8596802117167,-44.24367187170678,78.69048776493844,-40.31031845700947,-73.8554819698608,5.090190593988949,72.99374268935277,-26.84597371225743,-25.749919501838733
333,-173.22049160681323,200.37383130390347,54.61735886580869,23.373100544265633,101.6014061004445,-36.334616699446364,-81.68071472070326,8.046907838328533,67.30992932669545,-30.119086514132032,73.95468871616589,-8.343084644831459,-39.95498614883076,-15.694998277916588,83.74482792968122,-7.919842546100947,-10.464737214065186
334,-297.5944049093527,246.80055723227375,-192.98319315337636,37.59599385845783,12.49001095258946,-102.62334308269305,-143.64824467373506,-29.35978233500167,127.03225949190298,-93.9763421449115,174.73287574430447,-18.57055363203303,-153.44734837004603,-94.77984858328101,177.059873929046,-48.798455926924184,-28.504649269032885
335,-332.862684531004,368.42301684634566,-179.64910809903554,59.73434370712093,25.051569461494058,-84.6726457463926,-146.57338319023546,-0.4155687919529136,130.06310306648885,92.2457244739871,163.9374712950496,20.024011651908435,-94.15465331363158,-64.49059213653628,170.15024563750228,-54.10279348530202,41.666446874569125
336,-362.42653086728956,428.7470075318174,-189.7011324260615,60.73099090879263,26.65047808034511,-90.04075788679796,-160.76026730153748,3.2184031722441793,133.99651049357345,92.1176139193266,159.50307079518677,24.48660520270681,-89.8648375128075,-69.13664688707524,170.85163675118935,-54.6732704039981,40.29681440257313
338,-175.86631150256835,400.48212768808025,-171.903609667997,48.09545775190631,-22.25719072453279,-83.56699228162444,-133.3068408854796,-35.9535170229044,130.47283477651808,-70.2009182878994,144.90733911613864,-15.511312909486398,-103.21442490141861,-100.59823538132609,155.16155299766817,-45.007404547275364,-53.34429997265719
339,-226.58927908343418,315.6946367262772,-127.14973822721358,30.89895303653667,9.90403253667985,-59.328549668431336,-116.1722318780163,-45.180966325144105,223.3334276533747,-13.406828793727799,215.67210201655558,24.45783825335441,-58.29422754591367,-26.269464898684202,116.7371240507064,-66.7899680241054,-35.41809873919484
340,-272.83556745183716,301.36548268679064,-138.63555604012748,31.13704361894306,28.250983262670193,-66.08393308418812,86.9749183317418,-11.594532747582207,89.47435627429643,-40.059326788643595,108.13533733779637,17.837480843322076,-68.45567891030883,-45.579253365643886,110.98040511105546,-26.973219025203797,26.028660279564882
341,-155.791590044018,162.7256515525631,-83.78090289018826,15.895376812165955,11.375489628108062,-39.717740172442234,-66.32030565002427,3.452116147475206,48.97898822754026,4.7056043592432415,54.63223159037285,-3.648702049158564,-93.52442648625083,-31.198237161751685,287.6079967553853,-13.626724707217416,13.276575212484673
342,-376.8369235296079,459.7427240186871,-216.14714757234313,40.77123936237178,56.64987820914627,-90.30029289249276,-158.77158582252792,-151.03162136114184,111.3944466797652,-84.79809341624288,131.37819642505977,-8.792812468979228,-92.66008161831621,-101.26056132800517,179.1825137959426,-67.4446831593467,-34.31917753096111
343,-243.77258295042142,334.6627230780502,-135.02203672215387,37.020775848755136,13.319465976838398,-61.323184044422554,-122.73481646815044,-45.180401917749336,228.83729948474277,17.57772484722064,195.2365369496161,28.523759761976926,-59.76071057599059,-27.14815272168922,126.16713467682297,-66.19902903850695,-24.025975063232217
344,-377.5645666804202,458.9248403416757,-216.3769850393682,40.907161931555535,56.55824460443996,-90.52528806142337,-159.03633211790026,-155.14014131083286,111.74096619255631,-84.61578374073456,131.39699598136824,-8.790990309327057,-95.6205511291334,-100.989588266833,176.2406534819706,-67.00384322709324,-33.46436829446529
345,-271.3541432829674,298.3490649904264,-134.39716300462334,31.23123011273618,29.285275565016843,-65.0796809043506,88.68391220294502,-12.67638445092232,89.21941840995386,-39.80171655988055,107.76838635472666,18.69345520763177,-67.79817399199904,-46.494834908691416,110.73632611823065,-27.404823889558948,26.236611670059407
346,-299.6990596723336,351.1113148355027,-157.6921420280977,54.74693190314527,24.46973644684652,-71.80457043609928,-130.57335184376558,4.23704141471792,116.81970587283244,106.23627509483354,140.75466541965793,22.51802470019159,-82.29208429093083,-52.21355308737612,191.695538842134,-47.37699888654369,46.71046489861293
347,-286.1490543529067,189.8432794220696,-165.5737806723443,29.321304919735585,12.544787054172692,-92.0988474149325,-126.11856468637036,-22.720283046329705,107.30294242133525,-83.97424614274713,152.73465132091593,-18.22138723665858,-147.52779873206393,-81.32046916377844,201.7121384215778,-39.448500940737375,-18.32027807909908
348,-254.31753160059648,314.5673355034122,-142.02842129999704,31.206139264725103,13.17138189933199,-71.24541382045085,-118.10279568171312,-20.88523985499835,129.30304577217464,-51.85363550196412,278.17385205516155,8.337729051032147,-73.82770984197735,-52.279034877855494,124.77883568042859,-39.075470708996164,-20.573650028386016
