,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
529,-72.81773944701149,367.0309617881663,180.74074627493943,-159.52646572532353,534.8867174940194,35.1601964540501,421.84891300517194,179.7945580966315,-75.42141269144595,16.218299495431584,309.4541024361692,-93.1151632811671,-45.059269688161976,-208.75731383775576,110.23103877061027,97.02038735143277,121.05816797093662
530,-34.16734888055587,185.38957780088,183.58463225274207,-241.6509899941707,610.964239485315,52.643605087675425,479.3755353703832,201.09932099668325,-51.63776748908426,153.19172809047174,331.8488895372061,-147.17648700259485,40.68870315489525,-236.4592726092989,98.73977253774828,93.26065798379314,188.01830061896402
531,-47.32817257511913,134.45224696044093,120.87189164918402,-66.69716970293524,369.61261330511957,17.669382142157623,296.6495385636987,273.0201511640028,-56.90914636563845,112.84131120251517,121.38950633207763,-46.09307072984467,-63.808929837368154,-142.68912505463936,114.8799131842933,69.81426818824181,81.8164111984342
532,112.43521284363081,124.58564414628428,178.8257927961288,-139.78319810649435,525.0881792540829,41.13101775247106,410.4624224122886,187.14623366165304,-56.23033773655124,14.276195028852255,346.02009954650873,-89.23194934583906,-25.333118482695994,-176.92714597493705,106.406483149205,99.36348382185312,171.3924554501601
533,-58.37722277341704,194.59015533499218,184.9487894505961,-159.09969071944346,432.32096191385983,49.02940535398129,493.34988235203934,241.34085413835368,-60.24165883410772,-32.3936878932124,323.3497764841379,-136.4044909738258,-17.210334660435393,-241.63780843949087,121.13652041225676,114.54801539874045,198.8189209290862
534,-107.71673258336575,237.62128877837463,249.07104070942324,-197.87785879567852,980.0766977265309,72.93402550052447,704.0137114752703,306.63386545737615,-73.305825924109,-3.3880549131637867,451.2515428463317,-158.12944273250736,-34.639147955003125,-343.36301122616095,163.78271169882674,121.18124345902953,231.09849306328985
535,-35.19426880455142,189.71705222216823,187.47060996784472,-245.37454709561226,621.2877484771533,53.62455597817426,490.01113510764,205.49980881601059,-52.54343821260694,154.06627337729287,338.79396580766326,-149.08189539191406,39.9846029998361,-241.7176332959045,101.0447407322061,94.78580991399525,192.258323619194
536,-20.86600160011943,211.67596616539328,190.23025812490852,-174.58456554510738,657.1364625835782,32.85403851769149,524.0731501748788,228.1232923016086,-52.92082421246636,29.453732393937038,344.3351990061416,-116.81853520169113,-46.42946049042383,-299.4099492436235,132.20778400194223,81.865177173914,13.211548723071514
537,-47.02782729802505,262.8656596763947,239.6705435086407,-196.73752478534738,817.7250593085599,69.86859668783883,656.1539307772849,342.0067675497362,-54.723401737708166,57.89740734899499,593.787420334419,-175.92373680286465,-25.38371290750444,-316.7058563301246,113.4440349147692,135.71609316261703,289.46177249620484
538,3.1643553573513827,88.84234143930763,237.0573473691821,-59.48763138869109,266.28241236399674,3.522765377200945,190.6964241681689,87.82254877120624,-101.89787697245814,0.05825898038800534,123.71909508445665,-7.420778189239506,-15.814937642117862,-143.51587529099444,5.5357119642753165,17.713790518562146,95.85357716150968
539,-25.89359454334719,142.4596505023109,127.11084830844928,-144.8288764433887,430.06023144147696,30.36232050358864,542.9733906376058,141.343575811723,-31.068349185423628,16.085920360550606,231.32296657921637,-73.26417924777179,-38.6006898105229,-179.83083555139328,83.88769191534067,69.98796241686505,138.56241919956489
540,-57.67388841722858,190.97404120726995,181.658750157858,-156.05121391502072,419.9112157691391,47.93199831080732,483.67927067106484,236.2396698879283,-59.85670601313768,-32.832992538187334,313.8569722160099,-133.7869658524061,-16.72131724050452,-237.13837278294142,120.99301371336328,116.32998463081816,194.70711868730578
541,-39.02473466895156,80.35087839736813,72.02755752064648,-36.754144785615274,323.3477748249832,-11.933016611775773,237.15798201006567,36.14675407378871,-25.606184213990197,62.36899078122492,192.9755769038772,-2.4217741354063547,-54.15317571441986,-189.07932645046182,136.2092478732757,-5.993872347422831,222.5577377882691
542,-47.848478880463915,157.88236190796093,139.3990356546809,-87.56525864040844,435.1867771485727,23.676311398652476,353.3722216721523,312.4864319997558,-55.99062449182657,82.7799984252115,196.21470465634707,-65.0040062385273,-58.63472336935148,-169.5317613898507,120.10716515452877,78.37549911364685,108.19268249050961
543,-39.975766701773736,193.72572611100904,197.98822582489672,-266.27779833213225,655.9982423228114,54.500901485943785,515.9382242649317,219.8591169186332,-58.74282482030419,110.51279116662371,351.53484891997914,-158.7545342595362,39.14709630176045,-257.2937863249882,109.56350147809533,102.58516006680178,214.77929865960104
544,-69.4788113365839,179.16258931327135,208.655220124764,-216.57377039097884,682.0282599362376,45.2888932712246,549.6215586690572,246.26419039362517,-87.50542666827343,-44.17831475569187,311.95804807990066,-132.8516121662564,-55.47815176345289,-278.7939705074314,137.38508349825614,130.95633995826583,284.28872143653695
545,-73.18983485101373,185.02652553842077,210.006612825911,-251.3294448581215,698.530747973779,44.251996976416955,525.4669205517336,253.11879066757942,-87.36177415474252,-46.57611955761068,317.2807188565611,-129.85773789514465,-56.546707535784456,-281.5344470668575,140.91317164540288,126.61884168738355,287.74439483886266
546,-61.60834028970609,250.366816697473,226.7999706778054,-213.41925735407796,593.5611801704179,57.79312370908057,618.4892796419527,264.46712836257194,-56.287257673691485,35.80870136007817,406.81034878019364,-121.32361384517513,-37.546249123155704,-305.30206680993,136.4021174661033,97.91795982704738,247.35252707537262
547,-24.52661661280215,62.282153665283985,62.204477295885255,-74.5056291668956,247.10909973007705,9.228704503098065,191.98082142983233,92.73906167390352,183.74226701889134,-7.911318236227105,136.28208890317785,-14.718763730799012,-13.449291384697169,-110.33295156517762,43.072099153872756,38.676495178194315,76.67275820785673
548,127.79940817753807,175.26913739588707,153.15419024356552,-143.29080269157254,562.2390300850026,37.76365730624684,448.04543096586366,201.53262383464764,-54.05902699121481,19.566679473877606,275.5142939641442,-112.2478062719487,-23.057111111913848,-224.19257929116034,104.96742897702237,83.96950711992184,181.82826776377004
549,-44.996941050145104,268.97106471208843,245.16676357664744,-222.924271807107,834.4011084316644,71.74470334215566,671.9651735493816,347.19703700677366,-53.15548648368879,45.845082587795154,611.3602929392969,-187.3675328906177,-8.27033253261916,-324.4351710093448,110.45839156609745,134.73592247845474,292.8801363003404
550,-55.13061474916253,193.668128615179,184.26172758307624,-153.6709843584373,459.5180086130668,50.475580832286504,492.35155084102263,253.3558254150547,-59.135628739453765,-37.2071264542369,352.94639318131374,-146.1458933715663,-13.335885396028127,-239.7310267232232,115.54975458609036,120.73068466817803,203.08788880040578
551,-71.50612163781419,373.73366273331374,186.64747872860374,-161.5189919133182,554.2416199383616,41.10110814904054,438.58563886352016,197.54202042968785,-74.99210494031665,14.943081847705832,349.16723895999206,-102.58270664360919,-39.75710151295399,-208.0920247379587,104.73958812652253,104.85822515685197,171.6908269964366
552,-41.1776462580086,119.25028669987802,76.0913519629164,-12.390307695239015,236.89200233335632,-1.8312990256175015,192.65494838796386,59.22494521961918,-51.153350210424435,-2.634916896544799,131.83544157498903,-8.428963178228768,111.21523660724765,16.76804008549556,72.18189208499165,31.81127892377019,81.91951231819682
553,-59.35942785501929,243.94650577931108,221.8987887998476,-206.210576227373,609.2775276916421,56.38456130559409,602.6135517426176,250.80977257180083,-55.83650935510414,79.78014776123591,390.77801495868016,-111.2192324303108,-42.99676351499398,-298.08597316158017,131.67624397981697,92.89486427572977,242.18960098759612
554,140.95841490329835,109.62934845134384,161.73706965217517,-129.033705480858,477.85423694950396,35.07348532902995,371.6369072308896,160.36629252294205,-56.333726417452965,13.453212898271666,281.8744491006494,-77.46965618478012,-25.58225438890626,-160.82494719439936,104.61160039155516,89.3949362415557,151.12222606160057
555,-39.02473466895156,80.35087839736813,72.02755752064648,-36.754144785615274,323.3477748249832,-11.933016611775773,237.15798201006567,36.14675407378871,-25.606184213990197,62.36899078122492,192.9755769038772,-2.4217741354063547,-54.15317571441986,-189.07932645046182,136.2092478732757,-5.993872347422831,222.5577377882691
556,-47.41604311482874,160.18018821744707,110.77837752599503,-43.95749765781786,356.9122058367905,10.074927106247587,290.6806633925996,111.34640690298204,-58.69794527372386,1.6853125016594415,229.50842875363546,-39.04391993855841,63.661336412760456,-24.407550201637196,85.49252062456515,51.609477943254056,122.15470880169364
557,-46.14564500019483,173.31958154527862,168.93205085192258,-116.40750712416789,568.0424756395033,46.0437564402529,440.4525914988433,203.21269946768612,-58.01227477590191,173.75615989755107,305.3352356931053,-100.13630808692093,-47.99873882859404,-216.52277889979894,95.52779803930672,101.22952809392312,191.33552681551242
558,9.801511003493586,331.8452011560837,144.5409393773614,-150.63191549676176,675.9806406776088,45.8634312440235,518.7689551904455,257.80255507146035,-0.5286912418153059,11.107698301971864,281.914924005701,-138.02932722516067,-12.808349600934415,-290.14970185171103,87.25885095849333,65.33593460447172,256.245615843437
559,-46.36191096962264,271.46999637816236,248.0315513158699,-225.3274909183292,847.5761687091918,73.00994791448623,680.881273239828,351.315621954015,-53.88693417323518,45.53076284513358,616.8738494030331,-189.56258194962106,-8.247407163217332,-328.49405146538015,116.61467150038636,136.7369793231544,296.0549277773176
560,-35.302221093082665,159.31916365784366,150.46887400248394,-180.82626237885913,505.8308029788202,34.94724716829717,561.6493925421731,167.35240066074263,-43.81087750283605,6.019204609539201,260.8855217675121,-88.93019562868483,-48.37916094768062,-211.934265296753,101.07007601072868,88.98642171634081,176.07152098785795
561,-47.181199928579446,258.0364913772794,231.8912676857887,-187.97928525590748,785.22184152054,64.69598363426645,634.3056624554197,364.89508936317924,-53.57125663748049,36.91240440900282,569.4256940116669,-166.72604645958424,-28.686067522063468,-305.4587572873328,117.61459415881446,129.84596496713607,271.73215765700587
562,-36.589837055016154,160.33066139610895,152.50770572158007,-178.0450303794887,515.0257056270459,35.929271197095765,567.4831120564093,169.74513653542294,-44.56670463989824,5.8489290272537575,264.3844905726168,-90.76755205595069,-48.061847675329005,-214.4635715018359,102.12224675283467,90.2912892942627,178.11962935012394
563,-56.74766866070651,264.86906348303245,239.24215164011162,-223.59862618533643,668.4500339136623,61.994565900809036,654.4678878098423,284.6852625497076,-55.1222922516251,48.23459763361714,461.87347615598725,-128.40029251191692,-39.17448798873023,-321.61934207015196,136.32630500924748,101.42948180459756,266.15559758513547
564,-20.97135850957025,210.30902129853658,186.51800936721338,-173.71478728108983,653.0450604035094,32.89901526929329,521.2749954251908,226.82127177484003,-50.91240425221205,29.53177341530202,342.5438589722892,-116.90179897618604,-46.143508934642384,-297.0016878233816,132.3602922353553,81.69872494335617,11.666211323802434
565,-18.096763871518263,312.47053055370634,147.58800588731384,-133.87171709195113,616.2558416887443,43.87013370124931,472.6862163612278,234.9630731479317,32.90694287118177,10.437241338135308,257.66308305033823,-131.9833756547247,-11.458673171134151,-260.0441389820488,84.0886470531542,59.732936368018066,243.31594088289344
566,-71.68259074089292,374.5005772625591,187.31434559628846,-162.50439261339568,557.4564145012114,41.13774568380516,440.8084850266748,202.0786109604599,-74.8789999426731,14.225468052521045,351.61416638336664,-102.73996182515083,-39.813277206256494,-209.60129814484537,105.33149769805765,104.80746249691143,173.28078545319406
567,-21.489536601818234,91.93196564838135,89.0253934701681,-34.221272778050896,296.8828987140972,21.60240201606062,448.7344343412117,112.39773518480519,-22.788254328678164,6.985778443876274,159.28671017536607,-52.23909994415579,-6.390093784173199,-114.61006755328806,49.54983475320437,34.02314014139252,93.71652964849888
568,-52.74116859349228,226.18734371329018,204.2937943786869,-189.89298626773237,673.0819560088814,37.51037221442918,561.0988421176065,241.58624163685,-51.91504566596428,35.16819410690711,377.09289272097266,-118.92268973950449,-49.76882229283939,-315.01066832018694,139.74194081917156,85.484603254216,27.667472841042354
569,-43.27775503881478,155.6550626207152,155.86537788758645,-123.51083062012857,522.6042620286473,41.893244733504396,399.4659888228863,172.54858548186945,-57.182570864530526,192.56357749838963,249.46893843482263,-93.5991312549126,-34.42224333921508,-197.76835636772142,87.28167957259556,91.6759545517268,168.94857212375035
570,3.1643553573513827,88.84234143930763,237.0573473691821,-59.48763138869109,266.28241236399674,3.522765377200945,190.6964241681689,87.82254877120624,-101.89787697245814,0.05825898038800534,123.71909508445665,-7.420778189239506,-15.814937642117862,-143.51587529099444,5.5357119642753165,17.713790518562146,95.85357716150968
